t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779789376.7446623,10.0,10.0,8.571582439818528,0.1410858623108109,-0.09434469096721397,0.6812360343002364,0.21374294349338216,-0.11240841199885304,0.5537767885942045
1779789376.7546823,10.0,10.0,8.56772761508329,0.1411827126480637,-0.09440340863400842,0.6812455897519196,0.21478703179338207,-0.11240841199885304,0.5537767885942045
1779789376.7646444,10.0,10.0,8.51448600046541,0.14127718186996244,-0.09445796471280117,0.6812388822417644,0.21582852729338206,-0.11240841199885304,0.5537767885942045
1779789376.7746236,10.0,10.0,8.419706241798787,0.14137807524357257,-0.09451027948020752,0.6812250461880565,0.2168670120933822,-0.11240841199885304,0.5537767885942045
1779789376.784645,10.0,10.0,8.292305509073158,0.14148331049345467,-0.09456224901635975,0.6812062071850181,0.21790255129338207,-0.11240841199885304,0.5537767885942045
1779789376.7946208,10.0,10.0,8.132179509606187,0.14158257944294733,-0.09461182700804975,0.6811817919705823,0.21893070769338221,-0.11240841199885304,0.5537767885942045
1779789376.8046372,10.0,10.0,7.939118222295725,0.14166357709014862,-0.094654199722783,0.6811515090622959,0.2199826096933821,-0.11240841199885304,0.5537767885942045
1779789376.8146605,10.0,10.0,7.731471932296442,0.14173298841182735,-0.0947010465473825,0.6811187566100427,0.2199826096933821,-0.11240841199885304,0.5537767885942045
1779789376.8246672,10.0,10.0,7.5327378511019925,0.14179091503819144,-0.09474849669264274,0.6810830370283575,0.22101787349338212,-0.11240841199885304,0.5537767885942045
1779789376.8346891,10.0,10.0,7.336078419139013,0.1418323176354741,-0.09479199503921927,0.6810540764447364,0.22206164319338215,-0.11240841199885304,0.5537767885942045
1779789376.8446796,10.0,10.0,7.1427770531889445,0.14186347981728983,-0.0948387262967078,0.6810290466005468,0.22311075199338218,-0.11240841199885304,0.5537767885942045
1779789376.8546662,10.0,10.0,6.960200261759948,0.14188238671197181,-0.09488311353841276,0.6810095036112602,0.2241580042933821,-0.11240841199885304,0.5537767885942045
1779789376.864627,10.0,10.0,6.798470038982103,0.14188925627683793,-0.09492846242869535,0.6809994212529512,0.22524879659338223,-0.11240841199885304,0.5537767885942045
1779789376.874632,10.0,10.0,6.665570192263942,0.14188320356856646,-0.09497045342093127,0.6810001073468966,0.2262903831933821,-0.11240841199885304,0.5537767885942045
1779789376.8846607,10.0,10.0,6.557505821719726,0.1418681028065103,-0.09501391481998715,0.6810203333230758,0.22733929669338213,-0.11240841199885304,0.5537767885942045
1779789376.8946612,10.0,10.0,6.463809921107614,0.141845806977044,-0.0950603138214069,0.6810687405873335,0.2283855971933821,-0.11240841199885304,0.5537767885942045
1779789376.9046302,10.0,10.0,6.363970107844091,0.14181119008111917,-0.09511474297647783,0.681150625343117,0.22941164249338222,-0.11240841199885304,0.5537767885942045
1779789376.9146173,10.0,10.0,6.268720664769382,0.14176863703460468,-0.09517770995667608,0.6812639906919613,0.23046058799338223,-0.11240841199885304,0.5537767885942045
1779789376.9246392,10.0,10.0,6.202338794307995,0.1417129986622454,-0.09524779081420999,0.6814109784509736,0.23149524259338214,-0.11240841199885304,0.5537767885942045
1779789376.934615,10.0,10.0,6.145412181941792,0.14164350899737918,-0.09532753811245498,0.6815993708304,0.2325277260933822,-0.11240841199885304,0.5537767885942045
1779789376.944618,10.0,10.0,6.106743139264814,0.1415614011404489,-0.09542278660585295,0.6818220246297215,0.23359620039338205,-0.11240841199885304,0.5537767885942045
1779789376.9546378,10.0,10.0,6.10653270423734,0.14146676412905895,-0.09553299193054678,0.6820898582011679,0.2346249547933821,-0.11240841199885304,0.5537767885942045
1779789376.9646497,10.0,10.0,6.134808367229765,0.14136444864482056,-0.09566079774119483,0.6824019073535912,0.23565460199338215,-0.11240841199885304,0.5537767885942045
1779789376.9746838,10.0,10.0,6.190790969336494,0.14125371011788695,-0.09580843302915898,0.6827680451448714,0.23670047369338218,-0.11240841199885304,0.5537767885942045
1779789376.9846373,10.0,10.0,6.291616052940088,0.14113105364844203,-0.09597389936286198,0.6831771191478933,0.23776167619338204,-0.11240841199885304,0.5537767885942045
1779789376.9946444,10.0,10.0,6.427818954045061,0.14099581302842826,-0.09615315382969117,0.6836097146627403,0.23880826529338214,-0.11240841199885304,0.5537767885942045
1779789377.0046535,10.0,10.0,6.6166422491744,0.1408570761480191,-0.09633866800815785,0.6840508542908227,0.23983512119338216,-0.11240841199885304,0.5537767885942045
1779789377.0146313,10.0,10.0,6.862865640621772,0.14073125003579834,-0.09653286948490397,0.6844992623008349,0.2408890660933821,-0.11240841199885304,0.5537767885942045
1779789377.0246508,10.0,10.0,7.140199998442391,0.1406394538052639,-0.09673229918314642,0.6849561484289063,0.2419409871933821,-0.11240841199885304,0.5537767885942045
1779789377.0346625,10.0,10.0,7.413108618448766,0.1405882633670416,-0.09693242891241811,0.6854163588603445,0.24300231909338219,-0.11240841199885304,0.5537767885942045
1779789377.0446296,10.0,10.0,7.694538287902509,0.14056873208459997,-0.09712515075142192,0.6858771966831233,0.24300231909338219,-0.11240841199885304,0.5537767885942045
1779789377.0546334,10.0,10.0,7.946646589729398,0.14056634429122794,-0.09730959142984351,0.6863266788334529,0.24407993159338212,-0.11240841199885304,0.5537767885942045
1779789377.0646243,10.0,10.0,8.180411699912733,0.14057864269850825,-0.09747782531579705,0.6867443814011334,0.2451187559933821,-0.11240841199885304,0.5537767885942045
1779789377.0746229,10.0,10.0,8.382980338495775,0.14060031589260563,-0.09764268531741511,0.6871384003921494,0.24619361429338207,-0.11240841199885304,0.5537767885942045
1779789377.0846245,10.0,10.0,8.552445502498722,0.14062349540717475,-0.09780722735935228,0.687511420123189,0.2472426940933822,-0.11240841199885304,0.5537767885942045
1779789377.0946372,10.0,10.0,8.687658100306512,0.1406579094145133,-0.09796716802557208,0.6878505169438182,0.24804514519338203,-0.11217625859885286,0.5537767885942045
1779789377.1046479,10.0,10.0,8.798363350510074,0.1407077139042389,-0.09812338058029152,0.6881597514659241,0.24804514519338203,-0.11114950889885294,0.5537767885942045
1779789377.1146066,10.0,10.0,8.892184729001485,0.14076992909339311,-0.09826519119615945,0.6884305190497416,0.24804514519338203,-0.11010988989885297,0.5537767885942045
1779789377.1246371,10.0,10.0,8.951643480812676,0.14085303733622587,-0.09839131828632595,0.6886697954059647,0.24804514519338203,-0.10906313859885296,0.5537767885942045
1779789377.1347072,10.0,10.0,8.986184116156526,0.14094781714889562,-0.09850154461846239,0.6888625290648164,0.24804514519338203,-0.10803197049885303,0.5537767885942045
1779789377.144653,10.0,10.0,9.012677732739332,0.14106099073928283,-0.0985874831256521,0.6890097224804532,0.24804514519338203,-0.10698025479885297,0.5537767885942045
1779789377.154734,10.0,10.0,9.033899571049483,0.1411742219419961,-0.09865600144337973,0.6891104806368442,0.24804514519338203,-0.10594954359885302,0.5537767885942045
1779789377.1646905,10.0,10.0,9.01451159003543,0.1412927524215369,-0.09870901209972313,0.6891677095173433,0.24804514519338203,-0.10492007379885292,0.5537767885942045
1779789377.1746097,10.0,10.0,8.922677096903271,0.14141088970236632,-0.09875192841902163,0.6891892135306132,0.24804514519338203,-0.10382958699885302,0.5537767885942045
1779789377.1846204,10.0,10.0,8.782143632437725,0.14152638975011844,-0.0987810627948333,0.6891888125983291,0.24804514519338203,-0.1027122697988529,0.5537767885942045
1779789377.1946225,10.0,10.0,8.614782144605117,0.14162826018624702,-0.09880265731784753,0.6891829491694543,0.24804514519338203,-0.10167010499885296,0.5537767885942045
1779789377.2046332,10.0,10.0,8.41675351934477,0.14172139979480364,-0.09881644175544987,0.6891683238019336,0.24804514519338203,-0.10064114919885293,0.5537767885942045
1779789377.2146578,10.0,10.0,8.227878782433079,0.1418022244563139,-0.09882141996304708,0.6891481542304542,0.24804514519338203,-0.09956235039885288,0.5537767885942045
1779789377.2246208,10.0,10.0,8.032183220245548,0.1418735203500823,-0.09881788213064634,0.6891266065954565,0.24804514519338203,-0.09853110819885304,0.5537767885942045
1779789377.2346253,10.0,10.0,7.82709520032608,0.14193688431410365,-0.09880944098387781,0.6891020969624048,0.24804514519338203,-0.09853110819885304,0.5537767885942045
1779789377.2446232,10.0,10.0,7.626959548920448,0.14198827473476355,-0.09879420506617828,0.6890844147579568,0.24804514519338203,-0.09744362719885297,0.5537767885942045
1779789377.2546175,10.0,10.0,7.42511083259759,0.14203702530237675,-0.09877415355153482,0.6890688917189016,0.24804514519338203,-0.09638505749885298,0.5537767885942045
1779789377.2646444,10.0,10.0,7.263636868918327,0.1420714732289279,-0.09875422681116994,0.6890626543711995,0.24804514519338203,-0.0953350740988529,0.5537767885942045
1779789377.2745976,10.0,10.0,7.12685398440341,0.1420907027290644,-0.09873898214445027,0.6890601077539905,0.24804514519338203,-0.09428210199885298,0.5537767885942045
1779789377.2846203,10.0,10.0,6.994857199273909,0.14209668751572296,-0.0987310248473853,0.6890687266776454,0.24804514519338203,-0.09323083209885302,0.5537767885942045
1779789377.2946665,10.0,10.0,6.863253122833029,0.14208740752117785,-0.09872958251546904,0.6890919609497916,0.24804514519338203,-0.09213036449885295,0.5537767885942045
1779789377.3046548,10.0,10.0,6.741606617767045,0.14206706932272087,-0.0987343591810072,0.6891373471022703,0.24804514519338203,-0.09106919199885291,0.5537767885942045
1779789377.3147526,10.0,10.0,6.629629706964977,0.14203704075519136,-0.0987559316619583,0.6892092140779054,0.24804514519338203,-0.0900397852988529,0.5537767885942045
1779789377.3246148,10.0,10.0,6.532409432822262,0.14199927775795623,-0.0987879405590603,0.6893082957878415,0.24804514519338203,-0.08902028419885302,0.5537767885942045
1779789377.3346114,10.0,10.0,6.462044370366189,0.14195019775177684,-0.0988331467164546,0.6894385106883963,0.24804514519338203,-0.08797669279885299,0.5537767885942045
1779789377.344717,10.0,10.0,6.422265468755906,0.14189305542310537,-0.09888591236471238,0.6895965980993153,0.24804514519338203,-0.08694205419885298,0.5537767885942045
1779789377.354613,10.0,10.0,6.408946144087441,0.14182256727533823,-0.09894814174425717,0.6897875139699472,0.24804514519338203,-0.08586573009885286,0.5537767885942045
1779789377.3646154,10.0,10.0,6.415335306179243,0.14174016952950325,-0.09902401726184187,0.6900081765168096,0.24804514519338203,-0.084838294098853,0.5537767885942045
1779789377.3745985,10.0,10.0,6.46032275423778,0.1416448045700718,-0.09910810545711107,0.6902667399314405,0.24804514519338203,-0.08375426249885289,0.5537767885942045
1779789377.3846555,10.0,10.0,6.532976064364158,0.1415401863809753,-0.0992022885183156,0.6905643444301264,0.24804514519338203,-0.08269007029885292,0.5537767885942045
1779789377.394715,10.0,10.0,6.64904479986198,0.1414299373942627,-0.09930545300206949,0.6908867515825458,0.24804514519338203,-0.08159146429885288,0.5537767885942045
1779789377.4046218,10.0,10.0,6.794894027895404,0.1413118376308629,-0.0994136289102645,0.6912178422933491,0.24804514519338203,-0.080554248898853,0.5537767885942045
1779789377.414658,10.0,10.0,6.967763837056647,0.1411893854026589,-0.09952641056152256,0.6915649461358044,0.24804514519338203,-0.07951971349885299,0.5537767885942045
1779789377.424617,10.0,10.0,7.136959043109969,0.14106948407450334,-0.09964437132049345,0.6919197695342092,0.24804514519338203,-0.07847476849885288,0.5537767885942045
1779789377.4347022,10.0,10.0,7.314045050885767,0.14096961253356272,-0.09975915966661876,0.6922770442227786,0.24804514519338203,-0.07847476849885288,0.5537767885942045
1779789377.4446802,10.0,10.0,7.521924319671078,0.14090088534723363,-0.09987151102129474,0.6926463258180415,0.24804514519338203,-0.0774360211988529,0.5537767885942045
1779789377.4546502,10.0,10.0,7.741239875248838,0.14086694080370407,-0.09997017931212025,0.6930088969865332,0.24804514519338203,-0.07640249569885296,0.5537767885942045
1779789377.4646556,10.0,10.0,7.965690083073718,0.1408513566077166,-0.1000642793352043,0.6933667394253773,0.24804514519338203,-0.07535697469885297,0.5537767885942045
1779789377.4746575,10.0,10.0,8.19370987762755,0.14085893132180977,-0.10014422812229164,0.6937014692700885,0.24804514519338203,-0.07430722769885291,0.5537767885942045
1779789377.4846475,10.0,10.0,8.416062488235541,0.1408899968679935,-0.10021289911224768,0.6940060618506878,0.24804514519338203,-0.07325331079885297,0.5537767885942045
1779789377.4946907,10.0,10.0,8.614987993891575,0.1409338209069922,-0.10026632156115285,0.6942715956447381,0.24804514519338203,-0.07216258459885297,0.5537767885942045
1779789377.5046642,10.0,10.0,8.796192378927847,0.14099675217195456,-0.10030813121022554,0.694500957907812,0.24804514519338203,-0.07108079019885286,0.5537767885942045
1779789377.5146368,10.0,10.0,8.955445572792135,0.14106786788960418,-0.1003372978250833,0.6946847147283663,0.24804514519338203,-0.0700311904988529,0.5537767885942045
1779789377.524662,10.0,10.0,9.082443578663083,0.14115488727783312,-0.10035134709177468,0.6948265720096588,0.24804514519338203,-0.06899761789885298,0.5537767885942045
1779789377.5346193,10.0,10.0,9.17750970092794,0.1412468742413332,-0.10035339348473406,0.6949255672121409,0.24804514519338203,-0.06794176539885294,0.5537767885942045
1779789377.5446074,10.0,10.0,9.22136465806243,0.1413559065278163,-0.1003372857771242,0.6949863891156102,0.24804514519338203,-0.06689604189885288,0.5537767885942045
1779789377.5546873,10.0,10.0,9.215918892294315,0.14147644022154965,-0.1003132495656972,0.6950210447548159,0.24804514519338203,-0.06585871529885287,0.5537767885942045
1779789377.5646539,10.0,10.0,9.170870419999547,0.14159531138650494,-0.10027849883478436,0.6950423815621599,0.24804514519338203,-0.064836088398853,0.5537767885942045
1779789377.574687,10.0,10.0,9.077009038375532,0.14172338141024735,-0.10023415550863263,0.6950517340988925,0.24804514519338203,-0.06379907429885291,0.5537767885942045
1779789377.5846238,10.0,10.0,8.950859325239684,0.14186055487057775,-0.10017984215223187,0.6950434947986988,0.24804514519338203,-0.06275236299885302,0.5537767885942045
1779789377.5946202,10.0,10.0,8.797691540242948,0.14198905055652877,-0.10011682880760048,0.6950191376882597,0.24804514519338203,-0.061705915198852906,0.5537767885942045
1779789377.6046426,10.0,10.0,8.592615016851129,0.14211037858224196,-0.10005300369453889,0.6949811256688117,0.24804514519338203,-0.06066513909885293,0.5537767885942045
1779789377.6146288,10.0,10.0,8.3810427299654,0.14222819270999118,-0.09998526922315203,0.6949379656616299,0.24804514519338203,-0.05961973319885286,0.5537767885942045
1779789377.62464,10.0,10.0,8.172332734154299,0.14234344250825212,-0.09992313831765103,0.6949012412108022,0.24804514519338203,-0.05857736009885292,0.5537767885942045
1779789377.6346548,10.0,10.0,7.933890188631212,0.1424528118972458,-0.09986312816587244,0.6948734727792553,0.24804514519338203,-0.05753838539885295,0.5537767885942045
1779789377.6446068,10.0,10.0,7.702608186003112,0.14255733876374416,-0.09979844068193704,0.6948504980280008,0.24804514519338203,-0.056491871398852866,0.5537767885942045
1779789377.6546636,10.0,10.0,7.500238623438632,0.14264873339552236,-0.09973424325694405,0.6948308166448045,0.24804514519338203,-0.05544745039885293,0.5537767885942045
1779789377.6646287,10.0,10.0,7.286740350302295,0.1427181556489467,-0.09967399681647933,0.6948161336191536,0.24804514519338203,-0.05544745039885293,0.5537767885942045
1779789377.6746159,10.0,10.0,7.07461722774502,0.14277351600966778,-0.09961736446226328,0.6948104233821435,0.24804514519338203,-0.054419901198852955,0.5537767885942045
1779789377.684625,10.0,10.0,6.879353885431582,0.14280557436049843,-0.09956060030173242,0.6948129679111968,0.24804514519338203,-0.05337908199885297,0.5537767885942045
1779789377.694634,10.0,10.0,6.6853056625403156,0.14281343330827406,-0.09951224645265366,0.6948249654690407,0.24804514519338203,-0.05234502859885287,0.5537767885942045
1779789377.7046406,10.0,10.0,6.512566927977687,0.1427987066540408,-0.0994707230815691,0.6948567585964547,0.24804514519338203,-0.05125227749885303,0.5537767885942045
1779789377.714606,10.0,10.0,6.367711259800022,0.14276393993071435,-0.09943710194995897,0.6949165678690149,0.24804514519338203,-0.05020246939885288,0.5537767885942045
1779789377.7246084,10.0,10.0,6.270596664247499,0.14271560971496866,-0.09941065116412025,0.6950074002963872,0.24804514519338203,-0.04915184569885292,0.5537767885942045
1779789377.7346232,10.0,10.0,6.195835161045774,0.1426569391488128,-0.09939007720392948,0.6951264042174866,0.24804514519338203,-0.04811813189885286,0.5537767885942045
1779789377.744603,10.0,10.0,6.146139728227431,0.1425810456031847,-0.09937422099528134,0.6952887756142732,0.24804514519338203,-0.04708925019885293,0.5537767885942045
1779789377.7546616,10.0,10.0,6.105639731471936,0.14249925192834845,-0.09936813713779155,0.6954901034388521,0.24804514519338203,-0.04604930559885302,0.5537767885942045
1779789377.7646472,10.0,10.0,6.1028375184159955,0.1424057067031062,-0.09937608058364346,0.6957315758528644,0.24804514519338203,-0.04499512829885302,0.5537767885942045
1779789377.7746325,10.0,10.0,6.158935644824728,0.14229919519742507,-0.09939866106584222,0.6960092163626898,0.24804514519338203,-0.04395646609885298,0.5537767885942045
1779789377.784621,10.0,10.0,6.263568883083511,0.14218175033648336,-0.09942666930878406,0.6963208387535351,0.24804514519338203,-0.04292394049885301,0.5537767885942045
1779789377.7946298,10.0,10.0,6.4046241948134846,0.14205724403828965,-0.09946308736989982,0.6966602319663585,0.24804514519338203,-0.041836813098852885,0.5537767885942045
1779789377.804605,10.0,10.0,6.576907329717141,0.14192397701661158,-0.0995100230245099,0.6970188439101439,0.24804514519338203,-0.04074572719885297,0.5537767885942045
1779789377.814623,10.0,10.0,6.782638763863007,0.14179072262816048,-0.09956565809368231,0.697390143937012,0.24804514519338203,-0.03969921129885291,0.5537767885942045
1779789377.8246634,10.0,10.0,7.011559583696576,0.14166030087649142,-0.09962957485817346,0.6977644392378938,0.24804514519338203,-0.03865138189885288,0.5537767885942045
1779789377.834612,10.0,10.0,7.2548605238121855,0.14155264470425288,-0.09969869845128995,0.6981356590804088,0.24804514519338203,-0.03759553539885298,0.5537767885942045
1779789377.8446546,10.0,10.0,7.508337295900204,0.1414708213951496,-0.09977310493613718,0.6985060438978821,0.24804514519338203,-0.036529877398852884,0.5537767885942045
1779789377.8546295,10.0,10.0,7.761017495757896,0.14142554087073536,-0.09984855736160272,0.6988639258307504,0.24804514519338203,-0.036529877398852884,0.5537767885942045
1779789377.8646386,10.0,10.0,8.01653535757936,0.14141036547751545,-0.09992059726859158,0.6991983804356187,0.24804514519338203,-0.035429324698852876,0.5537767885942045
1779789377.8747146,10.0,10.0,8.26953641160662,0.1414244284276042,-0.09998459974225603,0.6994991650669344,0.24804514519338203,-0.03433049719885298,0.5537767885942045
1779789377.884627,10.0,10.0,8.500889892706995,0.14145833312339678,-0.10004010234177249,0.6997683677634571,0.24804514519338203,-0.033266566498852984,0.5537767885942045
1779789377.8946412,10.0,10.0,8.699360124437105,0.14150323177006946,-0.10008770783326772,0.6999931605995415,0.24804514519338203,-0.032189788598852985,0.5537767885942045
1779789377.9046025,10.0,10.0,8.872360073084964,0.14155752037417682,-0.10012238467657683,0.70017723646107,0.24804514519338203,-0.031129701098853012,0.5537767885942045
1779789377.914637,10.0,10.0,9.015651650123491,0.14161634569548612,-0.10013973948868739,0.7003083331888931,0.24804514519338203,-0.03005968989885298,0.5537767885942045
1779789377.9247105,10.0,10.0,9.14339811307313,0.14168587393363716,-0.10014442849402523,0.700392589411352,0.24804514519338203,-0.029029720098852907,0.5537767885942045
1779789377.9346797,10.0,10.0,9.246647095683334,0.14177020489811448,-0.10012839984855962,0.7004383986963908,0.24804514519338203,-0.02795183209885289,0.5537767885942045
1779789377.9446385,10.0,10.0,9.324612245209142,0.14186081933538358,-0.10009266852748726,0.700460258403935,0.24804514519338203,-0.026896609798852944,0.5537767885942045
1779789377.9546278,10.0,10.0,9.37584829323773,0.14195873579102117,-0.10004960202974626,0.700470353630151,0.24804514519338203,-0.025855101198852936,0.5537767885942045
1779789377.9646533,10.0,10.0,9.400700800521447,0.14206928637959304,-0.09999393927358502,0.7004686207964175,0.24804514519338203,-0.024827369698852964,0.5537767885942045
1779789377.9747038,10.0,10.0,9.394261230614239,0.14219408818377574,-0.09992905562808903,0.7004504821561998,0.24804514519338203,-0.023766855398853023,0.5537767885942045
1779789377.9846697,10.0,10.0,9.338643848189884,0.14232546299877163,-0.09984935546026466,0.7004121359442593,0.24804514519338203,-0.022728823398852904,0.5537767885942045
1779789377.9946706,10.0,10.0,9.230602240866174,0.1424657462867678,-0.09976212629084387,0.7003526541199359,0.24804514519338203,-0.021679757698852893,0.5537767885942045
1779789378.0046377,10.0,10.0,9.08086107231558,0.14261933730057677,-0.09966520008055009,0.7002704685263789,0.24804514519338203,-0.020643012098852984,0.5537767885942045
1779789378.0146592,10.0,10.0,8.878232100108665,0.14277454067477516,-0.09956315745485401,0.70017934520493,0.24804514519338203,-0.019561808898852937,0.5537767885942045
1779789378.024635,10.0,10.0,8.620978213874222,0.14293330495583817,-0.09945396129020491,0.7000878307646601,0.24804514519338203,-0.018523964198852858,0.5537767885942045
1779789378.0346365,10.0,10.0,8.352918956647004,0.14310494082533937,-0.0993359859118483,0.7000008478900481,0.24804514519338203,-0.017464864598852912,0.5537767885942045
1779789378.0445926,10.0,10.0,8.092146952464445,0.14327285156140235,-0.09921978303338634,0.6999286595216827,0.24804514519338203,-0.017464864598852912,0.5537767885942045
1779789378.0546699,10.0,10.0,7.80823837516406,0.1434323976945761,-0.09910142023708512,0.6998728396817053,0.24804514519338203,-0.016427078098852854,0.5537767885942045
1779789378.0646253,10.0,10.0,7.51931255093576,0.14357646417940892,-0.0989838413536503,0.6998353598623734,0.24804514519338203,-0.015351231898853021,0.5537767885942045
1779789378.0746155,10.0,10.0,7.252243777825676,0.14370344744306254,-0.0988621903906868,0.6997959335591115,0.24804514519338203,-0.014264419998852893,0.5537767885942045
1779789378.0846298,10.0,10.0,7.004881815644546,0.1438073102421614,-0.09874974024441807,0.6997569367377132,0.24804514519338203,-0.013198675798852953,0.5537767885942045
1779789378.094741,10.0,10.0,6.743344282642221,0.14388745799264285,-0.0986394019221414,0.6997222386878362,0.24804514519338203,-0.012152273098853014,0.5537767885942045
1779789378.1046588,10.0,10.0,6.5078109543096305,0.14394216573778207,-0.09852901132807661,0.6996996585041223,0.24804514519338203,-0.011094937798852853,0.5537767885942045
1779789378.114603,10.0,10.0,6.299069129387117,0.14397253517671466,-0.09841984025253545,0.6996917610241853,0.24804514519338203,-0.010042113898852931,0.5537767885942045
1779789378.1246424,10.0,10.0,6.101169922897143,0.143977168043595,-0.09830852957130101,0.6997046483373879,0.24804514519338203,-0.00896195059885295,0.5537767885942045
1779789378.1346068,10.0,10.0,5.914434337340826,0.14396380045532514,-0.09819144923532151,0.6997395627178251,0.24804514519338203,-0.00792571799885303,0.5537767885942045
1779789378.1446352,10.0,10.0,5.758329048055054,0.14392056805896464,-0.09806545856370746,0.6998080377340855,0.24804514519338203,-0.0068597052988529006,0.5537767885942045
1779789378.1546092,10.0,10.0,5.62136741104887,0.14385070453673215,-0.09794162286611169,0.6999092732249128,0.24804514519338203,-0.005799008698852801,0.5537767885942045
1779789378.1646206,10.0,10.0,5.531208466784462,0.14376755313995795,-0.09781993566552244,0.7000389706970643,0.24804514519338203,-0.004751119098852938,0.5537767885942045
1779789378.1745918,10.0,10.0,5.4984426958637105,0.14367525491557823,-0.09770842809011003,0.7002084562316373,0.24804514519338203,-0.0037250516988528073,0.5537767885942045
1779789378.1846128,10.0,10.0,5.5009439328121275,0.14357404262405887,-0.09759675370456708,0.7004207266174807,0.24804514519338203,-0.002676994798852958,0.5537767885942045
1779789378.194644,10.0,10.0,5.541647836767944,0.14346326456646616,-0.0974881944123162,0.7006760328711582,0.24804514519338203,-0.0016011185988527767,0.5537767885942045
1779789378.2045991,10.0,10.0,5.601157503761352,0.14333790406389385,-0.0973802407433265,0.7009720893431342,0.24804514519338203,-0.0005578556988531016,0.5537767885942045
1779789378.2145813,10.0,10.0,5.697438330483397,0.14320283467562436,-0.09727550257810454,0.7013043669785892,0.24804514519338203,0.00047297070114714866,0.5537767885942045
1779789378.2246153,10.0,10.0,5.838820735088328,0.14305150533314853,-0.09717368085864422,0.701677672443474,0.24804514519338203,0.00047297070114714866,0.5537767885942045
1779789378.2346056,10.0,10.0,6.013537519185971,0.14289719014123373,-0.09708139705945991,0.7020801926292449,0.24804514519338203,0.001563468501147072,0.5537767885942045
1779789378.24462,10.0,10.0,6.227802061472443,0.14273236676026693,-0.09699959598644067,0.702509950290959,0.24804514519338203,0.0026631766011470017,0.5537767885942045
1779789378.2546282,10.0,10.0,6.475448877222714,0.1425742683777593,-0.09692979554641794,0.7029464934934576,0.24804514519338203,0.0037577911011471912,0.5537767885942045
1779789378.264682,10.0,10.0,6.758365276192467,0.14245039618320995,-0.0968596045873241,0.7033851085139471,0.24804514519338203,0.004860731401147036,0.5537767885942045
1779789378.2746625,10.0,10.0,7.097412129148266,0.1423616015682068,-0.09679127073954123,0.7038252975196944,0.24804514519338203,0.005943142901147228,0.5537767885942045
1779789378.2845948,10.0,10.0,7.448132079284741,0.14228609340368048,-0.09672033248933731,0.70424462059135,0.24804514519338203,0.006969002001147178,0.5537767885942045
1779789378.2946186,10.0,10.0,7.797638746732353,0.14222595432778548,-0.09665204967963457,0.7046319145060765,0.24804514519338203,0.008008217201146965,0.5537767885942045
1779789378.3046052,10.0,10.0,8.161185975583049,0.14218588316278047,-0.09658404979568272,0.7049804072650604,0.24804514519338203,0.009059300801147134,0.5537767885942045
1779789378.3146923,10.0,10.0,8.51919575183681,0.14216556864515267,-0.09651491669352792,0.7052952317944314,0.24804514519338203,0.01012090310114721,0.5537767885942045
1779789378.3246324,10.0,10.0,8.823935565169878,0.14217462319173288,-0.0964475105763247,0.7055757295832275,0.24804514519338203,0.011168970001147176,0.5537767885942045
1779789378.3345833,10.0,10.0,9.087247459973174,0.14221756337887093,-0.09638442189755762,0.7058161106405255,0.24804514519338203,0.012218888401147213,0.5537767885942045
1779789378.344615,10.0,10.0,9.313504279743844,0.142294591133283,-0.09631709278387768,0.7060250202319531,0.24804514519338203,0.013257371201147155,0.5537767885942045
1779789378.3547282,10.0,10.0,9.514669385969677,0.14239164141971702,-0.09624431331414249,0.7061854636157788,0.24804514519338203,0.014340156501147009,0.5537767885942045
1779789378.3646297,10.0,10.0,9.698414829471268,0.14250903194314554,-0.09616368376890468,0.7063021382491669,0.24804514519338203,0.015398722101147004,0.5537767885942045
1779789378.3746283,10.0,10.0,9.83992527471914,0.1426387884318741,-0.09608361154809215,0.7063682222188876,0.24804514519338203,0.01642911470114689,0.5537767885942045
1779789378.3846,10.0,10.0,9.939370302443534,0.1427750669906503,-0.09599374717447193,0.7063939047208647,0.24804514519338203,0.017455443701146992,0.5537767885942045
1779789378.394606,10.0,10.0,9.979706929757857,0.1429169248326361,-0.09590584481099018,0.706395787487926,0.24804514519338203,0.0184981935011472,0.5537767885942045
1779789378.4046545,10.0,10.0,9.966366701709253,0.14306942310961523,-0.09580705149329069,0.7063779280751997,0.24804514519338203,0.019537470801147153,0.5537767885942045
1779789378.4145904,10.0,10.0,9.912531403328178,0.1432419847307464,-0.09569957490794603,0.706338807039796,0.24804514519338203,0.019537470801147153,0.5537767885942045
1779789378.4246473,10.0,10.0,9.806085221646171,0.14342388873990317,-0.09557218216223812,0.7062819658585846,0.24804514519338203,0.020564757601146923,0.5537767885942045
1779789378.4346433,10.0,10.0,9.641349161584245,0.14362047256880375,-0.09543132026884588,0.7062011832412035,0.24804514519338203,0.021596186101146903,0.5537767885942045
1779789378.4446073,10.0,10.0,9.43663311920316,0.14382477256001083,-0.09528288791588993,0.7061045165584336,0.24804514519338203,0.022643548701147213,0.5537767885942045
1779789378.4546397,10.0,10.0,9.168900362668438,0.1440349375074939,-0.09512886509909492,0.7059986643068339,0.24804514519338203,0.023678156201146962,0.5537767885942045
