t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779791037.085493,10.0,10.0,7.886729404632998,0.31105479772266686,0.1073401831935803,0.6248713896318144,0.20102999665667018,-0.011661185164981457,0.640199606054765
1779791037.095432,10.0,10.0,7.861228606063441,0.3110572847889068,0.10736524764204008,0.6249448576386842,0.20032893932561538,-0.011661185164981457,0.6406212355536299
1779791037.105451,10.0,10.0,7.8310127380696075,0.31105699104907886,0.10738871415401964,0.6250186347667335,0.19961948127655135,-0.011661185164981457,0.6410400251014572
1779791037.1154277,10.0,10.0,7.816223890303062,0.3110537862491522,0.10741400992888267,0.6250932517024202,0.1989186883155867,-0.011661185164981457,0.6414460172447105
1779791037.1254425,10.0,10.0,7.828872301412875,0.31105108396913256,0.10743660785358641,0.6251775900050034,0.1982150306262754,-0.011661185164981457,0.6418460948741083
1779791037.1354046,10.0,10.0,7.857632413237384,0.31104642933672483,0.1074672828070418,0.6252783973898053,0.19750775953420405,-0.011661185164981457,0.6422406837282141
1779791037.1454375,10.0,10.0,7.892206788659243,0.3110406023482549,0.10750116632456766,0.6253952695505166,0.1967995697341227,-0.011661185164981457,0.6426283097278874
1779791037.1554196,10.0,10.0,7.933840896089887,0.31103349618346976,0.10753639238946232,0.6255064951322714,0.19608830065115065,-0.011661185164981457,0.6430101913108863
1779791037.165482,10.0,10.0,7.963722520311562,0.31102706813063785,0.10757513925288843,0.6256129152662442,0.19535759796540567,-0.011661185164981457,0.6433948538380483
1779791037.1754777,10.0,10.0,7.990254626837048,0.31101773424765405,0.10760903388365467,0.6257136149873561,0.19463127352800444,-0.011661185164981457,0.6437696234846
1779791037.185478,10.0,10.0,7.992880229826395,0.3110116172304115,0.10763961325926133,0.6258001632874985,0.19386988752518272,-0.011661185164981457,0.6441544663066178
1779791037.1954248,10.0,10.0,7.984836017977632,0.3110043939742243,0.10766535570305265,0.6258651307144757,0.1931473579002246,-0.011661185164981457,0.6445121742460271
1779791037.2054172,10.0,10.0,7.957963969298389,0.3109981919469543,0.10768640306053465,0.6259097534867739,0.19238199134941394,-0.011661185164981457,0.6448832275168171
1779791037.2154272,10.0,10.0,7.908479586270119,0.31099881747880254,0.10769712200057809,0.625948073150532,0.1916377425407352,-0.011661185164981457,0.6452363786040346
1779791037.2254548,10.0,10.0,7.854054118809797,0.3110002935347517,0.10771325624552498,0.6259907800776011,0.190892658966016,-0.011661185164981457,0.6455824452229688
1779791037.235428,10.0,10.0,7.79556894453923,0.3110046939101847,0.10772331819916121,0.6260321611506325,0.19014460400624575,-0.011661185164981457,0.6459224481435748
1779791037.245393,10.0,10.0,7.759113245201033,0.31101088403318433,0.10773365538854758,0.626080091920763,0.1894019033844934,-0.011661185164981457,0.6462527206175744
1779791037.255442,10.0,10.0,7.751142518601195,0.3110128615481149,0.10775030086773202,0.6261420744710902,0.18865846774881526,-0.011661185164981457,0.6465761172979969
1779791037.265493,10.0,10.0,7.773147517572333,0.3110150533804703,0.1077703338065258,0.626216963909691,0.18788666195533912,-0.011661185164981457,0.646904312340634
1779791037.275415,10.0,10.0,7.826147032379087,0.3110123782596834,0.10779707128044172,0.6263104254539975,0.18712157361403084,-0.011661185164981457,0.6472221464651082
1779791037.2854729,10.0,10.0,7.899937966015009,0.3110068961594604,0.10783019662896882,0.6264117543764622,0.18635986811468705,-0.011661185164981457,0.6475312294756232
1779791037.2954485,10.0,10.0,7.983876125193517,0.311000730866793,0.10786532675938959,0.626514176637634,0.1855853978171015,-0.011661185164981457,0.6478380526988402
1779791037.3054073,10.0,10.0,8.070584850603764,0.3109935549309155,0.10790059150412241,0.6266087425687,0.18480901312798534,-0.011661185164981457,0.6481381790670266
1779791037.315399,10.0,10.0,8.147838542299066,0.31098523660597965,0.10793398185852658,0.6266909018240331,0.18480901312798534,-0.011661185164981457,0.6481381790670266
1779791037.3254507,10.0,10.0,8.182395293014551,0.3109745097473969,0.10796156001163164,0.6267687084215394,0.1840555098120625,-0.011661185164981457,0.648422390325454
1779791037.3354316,10.0,10.0,8.183740441220863,0.3109662152961944,0.10798259002127918,0.6268190558717511,0.18325925419725805,-0.011661185164981457,0.6487152297564248
1779791037.3454275,10.0,10.0,8.167755221758817,0.3109605076181371,0.1079948309549661,0.6268503384006698,0.18249635825880853,-0.011661185164981457,0.6489886388305145
1779791037.3554306,10.0,10.0,8.131240026766381,0.3109589008449624,0.10799920790767871,0.6268576618734958,0.18170011941304073,-0.011661185164981457,0.6492665896012144
1779791037.365448,10.0,10.0,8.063245094993096,0.310962440075597,0.10799231203416393,0.6268454590683854,0.18092021032997216,-0.011661185164981457,0.6495315680496023
1779791037.3754709,10.0,10.0,7.990458115773938,0.3109700368907254,0.10798748373907321,0.6268312855409356,0.18014991599575472,-0.011661185164981457,0.6497862750223644
1779791037.3854277,10.0,10.0,7.92076582386641,0.31098111010077356,0.10797467517944709,0.6268141729284227,0.179372336175276,-0.011661185164981457,0.6500363876029861
1779791037.3954463,10.0,10.0,7.859354137715808,0.31099082045123055,0.10796480622587061,0.626804253068404,0.17855600855466755,-0.011661185164981457,0.6502914527563942
1779791037.405479,10.0,10.0,7.829249605809391,0.31100013071639276,0.10795704727481444,0.6267961457216725,0.17776223423536733,-0.011661185164981457,0.6505321509120637
1779791037.415415,10.0,10.0,7.83539110811358,0.31100674914116816,0.10795627375982879,0.6267944715551993,0.17697296491166856,-0.011661185164981457,0.6507643809730065
1779791037.4254236,10.0,10.0,7.850383818403975,0.3110094759991369,0.10795848335607251,0.6268075110618763,0.17618070637549696,-0.011661185164981457,0.6509904201600638
1779791037.4354308,10.0,10.0,7.879257050363506,0.3110108086834153,0.10796507377891164,0.6268307436082479,0.175383774932766,-0.011661185164981457,0.6512106962659301
1779791037.445466,10.0,10.0,7.921201418651264,0.3110120482590723,0.10797851710720578,0.6268590325121879,0.1745932551712234,-0.011661185164981457,0.6514222164628607
1779791037.4554465,10.0,10.0,7.979049237769039,0.31100971167576746,0.10799416996218106,0.6268876181795364,0.17380152205119018,-0.011661185164981457,0.651627135615781
1779791037.4654486,10.0,10.0,8.035975864899166,0.31100431523710004,0.10800975828122508,0.6269122803860714,0.17299290141732868,-0.011661185164981457,0.6518293168864865
1779791037.4754455,10.0,10.0,8.08778805915202,0.31100068659013547,0.1080152149821838,0.6269236821438194,0.1721992606957091,-0.011661185164981457,0.6520208102725825
1779791037.4854677,10.0,10.0,8.121020274074905,0.31099646035338546,0.10802038303599101,0.6269268641600821,0.17140519169005755,-0.011661185164981457,0.6522055647416773
1779791037.495488,10.0,10.0,8.125504770046694,0.31099456496011507,0.1080209669308191,0.626922909491337,0.17059848573952982,-0.011661185164981457,0.652386291047623
1779791037.505447,10.0,10.0,8.10249231033249,0.31099527729247867,0.1080185195509813,0.6269184947617811,0.1698110030787626,-0.011661185164981457,0.6525559734728689
1779791037.5154545,10.0,10.0,8.049761999793139,0.31100119421426536,0.10801109725128849,0.626911687382695,0.16898187104193305,-0.011661185164981457,0.6527274751820882
1779791037.5254953,10.0,10.0,7.980364635258837,0.3110089340624022,0.10800365468931608,0.6269029589002045,0.16898187104193305,-0.011661185164981457,0.6527274751820882
1779791037.5354347,10.0,10.0,7.906604890983449,0.3110196311079521,0.10799386561065191,0.6268930027300122,0.16819038000374079,-0.011661185164981457,0.6528843785822275
1779791037.5453904,10.0,10.0,7.8490203137344965,0.311030556940095,0.10798695858181812,0.6268869629619042,0.16738158881686052,-0.011661185164981457,0.6530378712119485
1779791037.5554516,10.0,10.0,7.818525638324783,0.31104237083372005,0.10798267116471204,0.6268735470209995,0.1665846452553412,-0.011661185164981457,0.6531823835636367
1779791037.5654244,10.0,10.0,7.815604755524975,0.3110501968293212,0.10798322857664888,0.6268646525932752,0.16574839687456874,-0.011661185164981457,0.6533268708045163
1779791037.5754678,10.0,10.0,7.819090848654358,0.31105403335047116,0.10798200402423569,0.6268614269539317,0.16495425777209863,-0.011661185164981457,0.653457330633542
1779791037.5855215,10.0,10.0,7.837742058939828,0.3110516444221003,0.10798361390227541,0.6268705192492667,0.1641557103664247,-0.011661185164981457,0.6535819091908909
1779791037.5954106,10.0,10.0,7.871325080104865,0.3110480303799813,0.107986788568508,0.6268867318298295,0.16329857879196616,-0.011661185164981457,0.6537082852041749
1779791037.6055095,10.0,10.0,7.9090999266358715,0.3110438935551719,0.10799570094711072,0.6269040264261303,0.162481288214992,-0.011661185164981457,0.6538217330411527
1779791037.615444,10.0,10.0,7.944071165787959,0.3110365082935054,0.10800155898040477,0.6269236148050865,0.16167855947222406,-0.011661185164981457,0.6539264796027066
1779791037.6253817,10.0,10.0,7.969646920600305,0.31103000406378095,0.10800955882165136,0.6269417302585164,0.1608576895374336,-0.011661185164981457,0.6540267693214138
1779791037.6354418,10.0,10.0,7.974315467156156,0.31102719634281106,0.1080135569279918,0.6269481208455522,0.16005710944577864,-0.011661185164981457,0.6541179533630803
1779791037.6454878,10.0,10.0,7.961889970709623,0.31102685054184914,0.10801847417494606,0.6269453225498531,0.1592040445069716,-0.011661185164981457,0.6542079342678093
1779791037.6554775,10.0,10.0,7.931641187105381,0.31102781718679373,0.10801739888839922,0.626938788094173,0.15839370616807577,-0.011661185164981457,0.6542865646837789
1779791037.6654353,10.0,10.0,7.889725755049048,0.31103226501140513,0.10801669098164254,0.6269322349886496,0.15757127239780447,-0.011661185164981457,0.6543595673342757
1779791037.675397,10.0,10.0,7.837291024417638,0.31103425057462397,0.10801775057297239,0.6269283033104062,0.15677040376015447,-0.011661185164981457,0.6544240853627331
1779791037.685516,10.0,10.0,7.789759914905761,0.3110355869944145,0.10801846674749072,0.626930424473327,0.15594720306424245,-0.011661185164981457,0.654483658994643
1779791037.6954305,10.0,10.0,7.743136977662218,0.31103484471666304,0.10801908257052542,0.6269389691380618,0.1551181001610694,-0.011661185164981457,0.6545367621432845
1779791037.7055137,10.0,10.0,7.72357867214321,0.31103488056676365,0.10802378344961652,0.6269610098347586,0.15427355604370505,-0.011661185164981457,0.6545837488361868
1779791037.7154264,10.0,10.0,7.723917662651997,0.3110357248618003,0.10803916792111753,0.6270016858083503,0.15345899443515362,-0.011661185164981457,0.6546222832025523
1779791037.7254243,10.0,10.0,7.738293937363549,0.3110355638704745,0.10806199611139371,0.6270703542623032,0.15263716470244512,-0.011661185164981457,0.6546544182823454
1779791037.7354844,10.0,10.0,7.765608899575764,0.3110325545843455,0.1080931879865354,0.6271527298884619,0.15263716470244512,-0.011661185164981457,0.6546544182823454
1779791037.7454112,10.0,10.0,7.812953791037615,0.31102444577185234,0.10813063247787459,0.6272461003366311,0.15182533536498596,-0.011661185164981457,0.6546795187537965
1779791037.7555213,10.0,10.0,7.890009127769686,0.3110101092377061,0.10817095680725124,0.6273415847229344,0.15096746984403328,-0.011661185164981457,0.6546988729370822
1779791037.7654324,10.0,10.0,7.957569755970218,0.3109951923965611,0.10821292610364064,0.6274395912076216,0.15013784450470194,-0.011661185164981457,0.6547105864060159
1779791037.7753897,10.0,10.0,8.008297130633729,0.3109835689652667,0.10825735178936635,0.6275307284344186,0.149321968180963,-0.011661185164981457,0.6547153919997803
1779791037.785489,10.0,10.0,8.035601055367508,0.310973878272379,0.10829936989829109,0.6276157319320329,0.14849452942652916,-0.011661185164981457,0.6547134668377396
1779791037.7954283,10.0,10.0,8.044033714867458,0.3109647881766634,0.10834076931671713,0.627679218446094,0.14765535171058702,-0.011661185164981457,0.6547045208611598
1779791037.8054209,10.0,10.0,8.039001367824266,0.31095985345384686,0.10837151434107502,0.6277174555453613,0.14683856673215467,-0.011661185164981457,0.6546890484400308
1779791037.8154352,10.0,10.0,8.035176643847441,0.310957768275134,0.10839987435096482,0.6277235328098645,0.1460227974331744,-0.011661185164981457,0.6546669309127391
1779791037.8254352,10.0,10.0,8.041253667814074,0.31096374843402874,0.1084381850460775,0.6276964752064957,0.14521116414006505,-0.011661185164981457,0.6546383115072503
1779791037.8353891,10.0,10.0,8.037057578704026,0.31097340163220116,0.10845769369912377,0.627673388426483,0.14438866329430072,-0.011661185164981457,0.6546025727722707
1779791037.845463,10.0,10.0,8.017442432196667,0.31098700492112735,0.10847805789246484,0.6276468793318845,0.14358328216792543,-0.011661185164981457,0.6545610002579862
1779791037.8554988,10.0,10.0,8.015423072841187,0.3110053924613122,0.10850425801446104,0.6276179579214488,0.14273508528929998,-0.011661185164981457,0.6545101719551318
1779791037.8654299,10.0,10.0,8.034931716061566,0.3110247045097858,0.10854513215860698,0.6275820292288001,0.1418895437004897,-0.011661185164981457,0.6544522977169692
1779791037.87545,10.0,10.0,8.07091599326217,0.31104500863056167,0.10858149028596205,0.6275527103149209,0.14107759911456594,-0.011661185164981457,0.6543899407578524
1779791037.8854635,10.0,10.0,8.117341623693514,0.31107196802070575,0.10861156559997621,0.6275201893745456,0.14026871067221786,-0.011661185164981457,0.6543211985919422
1779791037.8954499,10.0,10.0,8.16318675620949,0.31110425830139654,0.10864793730956994,0.6274760972954485,0.13944495077615898,-0.011661185164981457,0.654244387649576
1779791037.9054415,10.0,10.0,8.195274312316306,0.31114251041308355,0.1086932563069425,0.6274165521620599,0.13862388205559062,-0.011661185164981457,0.6541609785983259
1779791037.9154432,10.0,10.0,8.231767472075184,0.31118929574012266,0.10873883970246125,0.627349545482079,0.13779772781764862,-0.011661185164981457,0.6540701339934245
1779791037.9254327,10.0,10.0,8.24326515026747,0.31124559756181924,0.10877081080902835,0.6272767131753045,0.13697359977038837,-0.011661185164981457,0.6539725784708916
1779791037.935456,10.0,10.0,8.238587536966323,0.31131300875799095,0.10880030006903885,0.6271946270528157,0.13697359977038837,-0.011661185164981457,0.6539725784708916
1779791037.9454606,10.0,10.0,8.231727630235218,0.31138991960366075,0.1088334177269378,0.6270913974537102,0.13616377100535007,-0.011661185164981457,0.6538699497972593
1779791037.9554052,10.0,10.0,8.203390142873562,0.3114669908589856,0.10886663602956476,0.6269835155998451,0.13536184863193693,-0.011661185164981457,0.6537616937914568
1779791037.9654381,10.0,10.0,8.138602696376017,0.31155070565899023,0.10889976886274173,0.6268733559434988,0.13453226981931207,-0.011661185164981457,0.6536427391873645
1779791037.975438,10.0,10.0,8.071678152113622,0.3116404614450406,0.10893830026670775,0.6267681830534793,0.13371329539293833,-0.011661185164981457,0.6535183325126446
1779791037.9854045,10.0,10.0,8.02565392348412,0.31173034701632896,0.10897427569022185,0.6266592270836141,0.13290664808601482,-0.011661185164981457,0.65338900063923
1779791037.9954479,10.0,10.0,7.996634126211276,0.31181777212709927,0.10901108378903222,0.6265497535605933,0.13208770441311304,-0.011661185164981457,0.6532507685579151
1779791038.0054767,10.0,10.0,7.9932006330538545,0.3119078773870156,0.10904216748632596,0.6264399515249992,0.13129112174227237,-0.011661185164981457,0.6531095852477035
1779791038.0154788,10.0,10.0,8.029911098486451,0.3119919779347075,0.10907509749107334,0.6263386735172523,0.13049960679970232,-0.011661185164981457,0.6529627022449409
1779791038.0254645,10.0,10.0,8.076997100493427,0.3120716267591472,0.10911508396325144,0.6262409273183892,0.12970653496502227,-0.011661185164981457,0.6528089043734427
1779791038.0354004,10.0,10.0,8.13184476133221,0.31214998406297295,0.10916487942769126,0.6261455975482858,0.12890764333867963,-0.011661185164981457,0.6526472405874948
1779791038.045424,10.0,10.0,8.188971235676828,0.31222921247421725,0.10921653018604513,0.6260497136414858,0.12811467400867466,-0.011661185164981457,0.6524800553021806
1779791038.0554028,10.0,10.0,8.233392379883492,0.3123058955820842,0.10927003085103171,0.6259603957854166,0.12732527571661165,-0.011661185164981457,0.6523069389312286
1779791038.0654054,10.0,10.0,8.273102106293278,0.3123929195785154,0.10932350763714242,0.6258611474747678,0.12650906066798734,-0.011661185164981457,0.6521208911475409
1779791038.0754437,10.0,10.0,8.309934033493878,0.3124849685254575,0.1093864603497976,0.6257571042058057,0.125704794662434,-0.011661185164981457,0.6519305158317322
1779791038.085436,10.0,10.0,8.323515683805864,0.3125819319578504,0.10945628721394753,0.6256428481962235,0.12491344362425164,-0.011661185164981457,0.6517363258797466
1779791038.0955036,10.0,10.0,8.318437308856367,0.3126885035384819,0.10952618435920806,0.625518106371862,0.12413189891970813,-0.011661185164981457,0.6515378121072933
1779791038.1055171,10.0,10.0,8.309924898049918,0.3128007338755437,0.10959531106362848,0.6253768248404417,0.12332331631698676,-0.011661185164981457,0.6513253472591718
1779791038.1154678,10.0,10.0,8.294371743038898,0.3129227339465848,0.10967338765159776,0.625223305430054,0.12254433320616634,-0.011661185164981457,0.6511138029314396
1779791038.1254299,10.0,10.0,8.2545777024581,0.31305406820330595,0.10974928958227098,0.6250615839400037,0.12175768403694684,-0.011661185164981457,0.6508933020867383
1779791038.1354666,10.0,10.0,8.227562177316829,0.3132005312482028,0.10982485108596461,0.6248997326388461,0.12097619072554394,-0.011661185164981457,0.6506673589665869
1779791038.145501,10.0,10.0,8.232101265391226,0.31335353668687127,0.1099078440449766,0.6247327657672644,0.12020386071474093,-0.011661185164981457,0.6504372728719573
1779791038.1554828,10.0,10.0,8.276420876399373,0.3135174843844276,0.10999035154650591,0.6245718270855513,0.1193968200734313,-0.011661185164981457,0.6501895787208694
1779791038.1654058,10.0,10.0,8.337038690988205,0.3136933532700133,0.11006900735333634,0.6244043289953622,0.11862100150273355,-0.011661185164981457,0.6499444123581518
1779791038.1754823,10.0,10.0,8.43498652169472,0.31387706036976776,0.11015699417350709,0.6242257260846011,0.11862100150273355,-0.011661185164981457,0.6499444123581518
1779791038.1854799,10.0,10.0,8.550623216425054,0.3140724747262615,0.11024943111359718,0.6240409845138245,0.1178173065309554,-0.011661185164981457,0.6496830860379086
1779791038.1954412,10.0,10.0,8.634677511802602,0.31427615298994543,0.11034129446522466,0.6238430819642506,0.11702665849887448,-0.011661185164981457,0.6494186433000989
1779791038.205443,10.0,10.0,8.711132928323082,0.3144910702732613,0.11042908560207161,0.6236226393958538,0.11624308823661392,-0.011661185164981457,0.6491493064007616
1779791038.2154338,10.0,10.0,8.76645760729379,0.31470997864601413,0.11051659011852111,0.6233811434074862,0.1154476934769498,-0.011661185164981457,0.6488684478818232
1779791038.225447,10.0,10.0,8.777546798971251,0.31493478390901686,0.11059457408671787,0.6231112799601713,0.11467348571987795,-0.011661185164981457,0.6485877912497405
1779791038.2354662,10.0,10.0,8.768610041404516,0.3151597430202757,0.11065677659354653,0.6228053385777977,0.11389581996137446,-0.011661185164981457,0.6482985860501054
1779791038.2454317,10.0,10.0,8.737706624904346,0.3153755286702641,0.11071432891512772,0.6224562950689375,0.11311479167323005,-0.011661185164981457,0.6480007031638909
1779791038.255467,10.0,10.0,8.654387618001087,0.3155930127029976,0.11076096421190318,0.6220761334171536,0.11235882399127373,-0.011661185164981457,0.6477052222532578
1779791038.26546,10.0,10.0,8.539605027305926,0.3158127732243792,0.11079360948169967,0.6216845962230146,0.1115830047642741,-0.011661185164981457,0.6473945915650082
1779791038.275449,10.0,10.0,8.406887075387468,0.3160406677622078,0.11082010299119405,0.6212800936766196,0.11083238440258142,-0.011661185164981457,0.6470868542667625
1779791038.2854457,10.0,10.0,8.29572790623748,0.31628030479606783,0.11085170348893222,0.6208744832281928,0.11008876555030114,-0.011661185164981457,0.6467749384051341
1779791038.2954264,10.0,10.0,8.224828786531484,0.31652961959931086,0.11087623934486973,0.6204711107273264,0.10932510052804456,-0.011661185164981457,0.6464472363998205
1779791038.3054044,10.0,10.0,8.188294960284072,0.3167814492092087,0.11090210229154268,0.620085948942426,0.10857984467844103,-0.011661185164981457,0.6461201502546651
1779791038.3154204,10.0,10.0,8.167376728927003,0.3170433765201517,0.11093783304843804,0.6197235587249464,0.10779861059616305,-0.011661185164981457,0.6457694639270399
1779791038.3254702,10.0,10.0,8.164622007364512,0.31730449772195063,0.1109841072476934,0.6193909390135482,0.10705112244143025,-0.011661185164981457,0.6454263582787334
1779791038.335485,10.0,10.0,8.129213829160406,0.31755760666899957,0.11104472019940974,0.6190876740068719,0.10629145770643164,-0.011661185164981457,0.6450699930957043
1779791038.3454313,10.0,10.0,8.070426264234921,0.31780043484106074,0.11110824107604086,0.6188124347779795,0.1055377459159206,-0.011661185164981457,0.6447086887634392
1779791038.3554132,10.0,10.0,8.018116938020004,0.31803680824424346,0.11117747575926717,0.6185589409369615,0.10480366088637649,-0.011661185164981457,0.6443493007716672
1779791038.3654532,10.0,10.0,7.966354031317476,0.31826112555040137,0.11124906424024744,0.6183183131025042,0.10405229802682298,-0.011661185164981457,0.643973703690158
1779791038.3754072,10.0,10.0,7.906872042830843,0.3184694675810256,0.11131582010102725,0.6181088275044806,0.10405229802682298,-0.011661185164981457,0.643973703690158
1779791038.385436,10.0,10.0,7.827333424283671,0.3186554601588301,0.11138413232803904,0.6179390652497021,0.10332786428991753,-0.011661185164981457,0.6436040518786851
1779791038.3954275,10.0,10.0,7.748328347458876,0.3188294099106438,0.11145390679493104,0.6177996198782465,0.10258012138132874,-0.011661185164981457,0.6432146679617536
1779791038.405488,10.0,10.0,7.694208943297021,0.3189825963810176,0.1115354974414936,0.6176970981766201,0.1018528305511962,-0.011661185164981457,0.6428281963810131
1779791038.4154015,10.0,10.0,7.6568127738503895,0.3191141279563295,0.1116333262264098,0.6176442675988313,0.10113481822070838,-0.011661185164981457,0.6424390705387658
1779791038.4254477,10.0,10.0,7.628728364188132,0.3192361421349346,0.11173849032549925,0.6176366900707646,0.1004174226595625,-0.011661185164981457,0.6420426516257495
1779791038.435403,10.0,10.0,7.633061965294877,0.31934646907669845,0.1118971973771569,0.6176814086795542,0.09966222399285077,-0.011661185164981457,0.6416169914198884
1779791038.445442,10.0,10.0,7.657896719724386,0.3194348326643443,0.11209179819123116,0.6177755655499341,0.09895106389244893,-0.011661185164981457,0.641208209981935
1779791038.4554632,10.0,10.0,7.688913400136401,0.31950374514461244,0.11228498255456384,0.6179019364402678,0.09825262907471013,-0.011661185164981457,0.6407991357800586
1779791038.4654026,10.0,10.0,7.734902384437385,0.3195521019532268,0.11247795534204061,0.6180673264495933,0.09751959523218465,-0.011661185164981457,0.6403615699351222
1779791038.4754555,10.0,10.0,7.765554115715126,0.3195805866546043,0.1126682905068111,0.6182522713730307,0.09683064670918237,-0.011661185164981457,0.6399425247009283
1779791038.485468,10.0,10.0,7.798552346069431,0.31960636443323437,0.11285736135723066,0.6184532959076968,0.09611081810197758,-0.011661185164981457,0.639496504277789
1779791038.495419,10.0,10.0,7.839660687763419,0.31963032382278384,0.1130539553903966,0.6186646304370353,0.09542851799659649,-0.011661185164981457,0.6390658896155688
1779791038.5054839,10.0,10.0,7.882492754290666,0.3196509972078355,0.11326116035173073,0.6188743537650492,0.09473056742975419,-0.011661185164981457,0.6386173703744503
1779791038.5154092,10.0,10.0,7.9358947742503645,0.31967132490151046,0.11346710114117599,0.6190781518422486,0.09405149049426814,-0.011661185164981457,0.6381730642941035
1779791038.5254335,10.0,10.0,7.997970487050059,0.3196951973856395,0.11367518043269036,0.619269485301319,0.09335254177514724,-0.011661185164981457,0.6377074700705808
1779791038.5354228,10.0,10.0,8.038126327842706,0.3197206969942863,0.11389313588635148,0.6194543003173253,0.09268625173990816,-0.011661185164981457,0.6372556758767367
1779791038.5454154,10.0,10.0,8.057732072073485,0.3197481838326059,0.11410631407973369,0.619609237302703,0.0919935896709057,-0.011661185164981457,0.636777627664716
1779791038.5554395,10.0,10.0,8.076454754664068,0.31977353048397833,0.11430705378720922,0.6197409261295077,0.09130551469866327,-0.011661185164981457,0.6362941492412675
1779791038.5654101,10.0,10.0,8.101651586132997,0.319799310610235,0.11449055978755451,0.6198357609506406,0.09064175496134699,-0.011661185164981457,0.6358194935301861
1779791038.575422,10.0,10.0,8.1498258472736,0.31983184854198776,0.11465999608023934,0.6198923153952531,0.09064175496134699,-0.011661185164981457,0.6358194935301861
1779791038.5854285,10.0,10.0,8.200847926403334,0.3198693847827199,0.11480795221241548,0.6199132429385312,0.08998996069613321,-0.011661185164981457,0.6353453582933934
1779791038.5954971,10.0,10.0,8.241805323386052,0.31991668292127107,0.11493985365777058,0.6198973944668306,0.08929962726344637,-0.011661185164981457,0.6348343471793979
1779791038.605432,10.0,10.0,8.253538488836353,0.31996949975095496,0.11506372967842413,0.6198422578470882,0.08862532448262297,-0.011661185164981457,0.6343262570854745
1779791038.615464,10.0,10.0,8.264443200156025,0.320030244423981,0.11519012620013418,0.6197539937420178,0.08798647160034465,-0.011661185164981457,0.6338365676225572
1779791038.625411,10.0,10.0,8.266720196099467,0.32009093391991467,0.11532369401912425,0.6196569064315344,0.08731506470224576,-0.011661185164981457,0.6333130411226852
1779791038.6354554,10.0,10.0,8.224423980740236,0.32014952772457594,0.11546412937011258,0.6195545252313964,0.08666772982804524,-0.011661185164981457,0.6327994952698544
1779791038.6454701,10.0,10.0,8.157304235455582,0.3202158367206703,0.11560021944078072,0.6194458658643639,0.0860359037342954,-0.011661185164981457,0.6322897656011728
1779791038.655558,10.0,10.0,8.079919422569121,0.3202821746440782,0.11573698835578064,0.6193375911482509,0.08540655375478279,-0.011661185164981457,0.6317735318584572
1779791038.665439,10.0,10.0,8.005315512529174,0.32034622018591435,0.11586897547226772,0.6192423447501804,0.08477232345155736,-0.011661185164981457,0.6312445366118757
1779791038.6754017,10.0,10.0,7.93730403110238,0.32040933286587087,0.11600239590931688,0.6191496655060982,0.08415736170478658,-0.011661185164981457,0.6307230441646222
1779791038.6854367,10.0,10.0,7.87617803324999,0.32047102997863486,0.1161380533571195,0.6190678237831274,0.083539667552511,-0.011661185164981457,0.6301905637433985
1779791038.695414,10.0,10.0,7.826024844607895,0.3205358336450056,0.11628589773426948,0.6189942609218553,0.08292205423771956,-0.011661185164981457,0.629649279679297
1779791038.7054288,10.0,10.0,7.793350684479328,0.3205897104079305,0.1164411948786828,0.6189416066734803,0.08231999949593602,-0.011661185164981457,0.6291129062266821
1779791038.7154548,10.0,10.0,7.768269073315884,0.32063371378380484,0.1166040976845015,0.6189083140885118,0.08171070094137184,-0.011661185164981457,0.6285611158263633
1779791038.725444,10.0,10.0,7.766722064362858,0.3206591278311888,0.11678199347606619,0.6189013290663467,0.08107085823749716,-0.011661185164981457,0.6279717356106478
1779791038.735471,10.0,10.0,7.776779405649735,0.32067301165865125,0.116972808175871,0.6189231791403718,0.08047293543849007,-0.011661185164981457,0.6274115604718122
1779791038.7454445,10.0,10.0,7.790927375287447,0.32067928551131836,0.11717983129499344,0.6189836864911592,0.07987130474992479,-0.011661185164981457,0.6268385175551483
1779791038.7554164,10.0,10.0,7.823290111525559,0.3206799510587425,0.11739029286411183,0.6190838845202644,0.07928197612889645,-0.011661185164981457,0.6262678386460048
1779791038.765447,10.0,10.0,7.851528989196147,0.3206812305290034,0.11759775870093891,0.6192002931161164,0.07869163949096716,-0.011661185164981457,0.6256866774275185
1779791038.775477,10.0,10.0,7.872918871335411,0.3206819813879087,0.11780061045845283,0.6193434913944782,0.07869163949096716,-0.011661185164981457,0.6256866774275185
1779791038.785405,10.0,10.0,7.874217088514178,0.3206849297829783,0.11800247757070273,0.6194998087560192,0.0781148434369664,-0.011661185164981457,0.6251094311528015
1779791038.7954583,10.0,10.0,7.860734604671817,0.3206937446756638,0.11820311771811248,0.619656177907276,0.0775397386572744,-0.011661185164981457,0.6245243810245675
1779791038.8054569,10.0,10.0,7.839170287925706,0.3207005227363889,0.11840699658776359,0.6198114676937316,0.0769607870516211,-0.011661185164981457,0.6239255960131815
1779791038.8154452,10.0,10.0,7.801606892856531,0.32070634184599195,0.11861343231711048,0.6199846071695735,0.07637846963527062,-0.011661185164981457,0.6233131292671348
1779791038.8254292,10.0,10.0,7.757501503102085,0.3207086074942077,0.1188345936064662,0.6201635713698026,0.07581438602915586,-0.011661185164981457,0.6227098253678972
