t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779790149.134167,10.0,10.0,7.3730269711525045,0.13006333117862157,-0.0432905661577196,0.6526903198544465,0.14154678098054888,0.04774233512952535,0.5540231742408782
1779790149.1441548,10.0,10.0,7.166900127938131,0.13009147538954935,-0.04305572585284447,0.6526458428708884,0.14096657291804884,0.04807731841059573,0.5540231742408782
1779790149.1541736,10.0,10.0,6.974661798193729,0.13009958348405165,-0.04282273588524209,0.6526168014596008,0.14038884176804872,0.04841087164556754,0.5540231742408782
1779790149.1641946,10.0,10.0,6.806108604427128,0.13008512870186278,-0.04258785157116584,0.652591762326982,0.1398115529680488,0.04874416948964763,0.5540231742408782
1779790149.1741717,10.0,10.0,6.665841416811276,0.13003983443847308,-0.042347168667988606,0.6525785315000818,0.13921696779929887,0.04908745339688157,0.5540231742408782
1779790149.1841815,10.0,10.0,6.555981058874681,0.12997012976421957,-0.04210783138747926,0.6525823207676662,0.13862807799929874,0.04942744908143469,0.5540231742408782
1779790149.1941366,10.0,10.0,6.479362217015178,0.1298773402966551,-0.041868119992311395,0.6526017749907332,0.13804094713679885,0.04976642924294852,0.5540231742408782
1779790149.2041898,10.0,10.0,6.457181787756757,0.12977374141829517,-0.04163297573006937,0.6526479412338164,0.1374550014055487,0.050104725168616304,0.5540231742408782
1779790149.2141693,10.0,10.0,6.500565452717001,0.12966419487374095,-0.041399974096103465,0.6527235669149265,0.13685035316804886,0.05045381899130187,0.5540231742408782
1779790149.2241862,10.0,10.0,6.6057948905973225,0.12955034970138923,-0.04117260869832822,0.6528289647702564,0.1362732447617987,0.050787012685002006,0.5540231742408782
1779790149.2342396,10.0,10.0,6.741946250804301,0.12943754105991026,-0.04095200697706363,0.6529713943148222,0.1356931398055488,0.0511219364376511,0.5540231742408782
1779790149.2441697,10.0,10.0,6.895843701097641,0.12934125492555223,-0.04073048108813717,0.6531471869025166,0.1350975599680487,0.05146579461715571,0.5540231742408782
1779790149.2541711,10.0,10.0,7.095605571054827,0.12925141450058755,-0.040517760289582844,0.6533343448342648,0.1345010433992988,0.05181019361869953,0.5540231742408782
1779790149.2641647,10.0,10.0,7.293874050035278,0.12916108110029947,-0.040299624894201365,0.6535226274488123,0.1345010433992988,0.05181019361869953,0.5540231742408782
1779790149.274189,10.0,10.0,7.507337144108397,0.12908101806478875,-0.040082565934893434,0.6536986626575327,0.13390797984929886,0.05215259901893857,0.5540231742408782
1779790149.2842987,10.0,10.0,7.755801825296385,0.12900759708491435,-0.03986313068854918,0.6538544175665553,0.13330157278679877,0.05250270829971147,0.5540231742408782
1779790149.2941403,10.0,10.0,8.01121993334195,0.12894848926550473,-0.039649617534115576,0.6539788102884743,0.13270682359304886,0.05284608690682331,0.5540231742408782
1779790149.3041673,10.0,10.0,8.280842975338805,0.12890453904042942,-0.039431789171732116,0.6540753325723645,0.13212339308054877,0.05318293067026868,0.5540231742408782
1779790149.314184,10.0,10.0,8.552744853198618,0.12888613539910032,-0.039219055197937246,0.6541396004015152,0.1315438703117987,0.05351751829680805,0.5540231742408782
1779790149.32419,10.0,10.0,8.814942820095137,0.1288874955349226,-0.039005583570089715,0.6541748629345694,0.1309532808055488,0.053858495307221976,0.5540231742408782
1779790149.3342366,10.0,10.0,9.06108184296798,0.12891063906692926,-0.0387955313112364,0.6541993445990066,0.13035618491804876,0.05420322877860216,0.5540231742408782
1779790149.3442202,10.0,10.0,9.28686672944875,0.12893757361290042,-0.03859428381120405,0.6542120691810687,0.1297469983180487,0.05455494282609889,0.5540231742408782
1779790149.3541665,10.0,10.0,9.488682071656614,0.12897981160068347,-0.038396013611737445,0.6542001665670129,0.12913984279304885,0.05490548423189753,0.5540231742408782
1779790149.3641703,10.0,10.0,9.667270726869292,0.1290328339546356,-0.03820095582544134,0.654165468339737,0.12856156101179872,0.05523935537396975,0.5540231742408782
1779790149.3741558,10.0,10.0,9.783127345168,0.1290968753797934,-0.03801324212559782,0.6541064939806506,0.12798473267429875,0.055572387369901555,0.5540231742408782
1779790149.384262,10.0,10.0,9.848555846047915,0.12918549336140298,-0.03782836143710471,0.6540249905201947,0.12740267837429883,0.055908436576689494,0.5540231742408782
1779790149.3941529,10.0,10.0,9.91051994118298,0.12929632918094136,-0.03764199837395259,0.6539134348881038,0.1268164007117988,0.05624692414295375,0.5540231742408782
1779790149.4041746,10.0,10.0,9.945849397386795,0.1294119623866034,-0.037456793582462594,0.6537755995739635,0.12621764741804872,0.056592614518278544,0.5540231742408782
1779790149.4141495,10.0,10.0,9.904381553046463,0.1295455856085612,-0.03727313444593294,0.6536138297860555,0.12563988578054885,0.05692618535521653,0.5540231742408782
1779790149.424201,10.0,10.0,9.831406861454797,0.12969299017013522,-0.037086172646666735,0.6534247426754369,0.12502313951804883,0.05728226397589262,0.5540231742408782
1779790149.4342306,10.0,10.0,9.71257512741913,0.129856205205333,-0.036891696491328535,0.6532121708455659,0.12444444407429886,0.05761637394612047,0.5540231742408782
1779790149.4441695,10.0,10.0,9.567329064022749,0.13003173742281846,-0.03668582237054376,0.6529817568907191,0.12385735433054876,0.05795533036771304,0.5540231742408782
1779790149.4541895,10.0,10.0,9.366255469229655,0.1302115282313669,-0.03646866728566236,0.6527414303736816,0.1232714649617987,0.05829359375247625,0.5540231742408782
1779790149.464226,10.0,10.0,9.137206583992718,0.130392949285289,-0.03624805613704483,0.6524979145562657,0.12267943556804878,0.05863540208232593,0.5540231742408782
1779790149.47417,10.0,10.0,8.904248566790656,0.1305727417768163,-0.036010394868760696,0.6522533736134153,0.12267943556804878,0.05863540208232593,0.5540231742408782
1779790149.4841719,10.0,10.0,8.66159296036982,0.13074487073731583,-0.03577289148793863,0.6520155111304451,0.12210174041804883,0.058968934532687936,0.5540231742408782
1779790149.494158,10.0,10.0,8.407687309930397,0.13089522775686913,-0.03553220199601723,0.6517867449090233,0.12151622471804868,0.05930698217969778,0.5540231742408782
1779790149.5041368,10.0,10.0,8.156011952520913,0.1310283101628395,-0.03527718279036546,0.6515570188082531,0.12092489642429882,0.059648385729273695,0.5540231742408782
1779790149.5141594,10.0,10.0,7.924882704761484,0.13112953490839896,-0.03502402536986385,0.6513446834310369,0.12033059751179878,0.0599915043663847,0.5540231742408782
1779790149.5241487,10.0,10.0,7.685700091949708,0.1312111566874636,-0.034762026420217904,0.6511471848470161,0.11974848403679877,0.060327587737874874,0.5540231742408782
1779790149.5341506,10.0,10.0,7.473190569594609,0.13127784161771305,-0.034498358309913546,0.6509679731070714,0.11917105719929885,0.06066096527794276,0.5540231742408782
1779790149.5441868,10.0,10.0,7.276505605795852,0.13131072324582976,-0.03422190229102395,0.6508142192662264,0.11856648281804871,0.06101001645970268,0.5540231742408782
1779790149.554229,10.0,10.0,7.077583979940108,0.13131472007414496,-0.03394804438677496,0.6506932161612323,0.11798896406804879,0.0613434470654772,0.5540231742408782
1779790149.5641642,10.0,10.0,6.895096048604105,0.13128918855991809,-0.03367199064839226,0.6505945725949838,0.11739602899304888,0.06168577829064037,0.5540231742408782
1779790149.574184,10.0,10.0,6.73138409419895,0.13123334090645317,-0.03339903743483163,0.6505305770991103,0.11681427512429884,0.06202165404336531,0.5540231742408782
1779790149.5841646,10.0,10.0,6.594865421637305,0.131153337649286,-0.03312864641199404,0.6505062982446435,0.11622597819929878,0.06236130743137751,0.5540231742408782
1779790149.594168,10.0,10.0,6.502147900351983,0.1310576983005954,-0.03285058845374111,0.6505051658515721,0.11563933029929871,0.0627000087543621,0.5540231742408782
1779790149.6041694,10.0,10.0,6.474913652940069,0.1309518297745166,-0.032573484960761,0.6505169180636686,0.1150549670492988,0.06303739103405406,0.5540231742408782
1779790149.6141577,10.0,10.0,6.508626875226614,0.13084389414200262,-0.03229929051901215,0.6505425704891087,0.1144484173367987,0.06338758267384288,0.5540231742408782
1779790149.6241705,10.0,10.0,6.602872819910084,0.13073766771807732,-0.03203795329220451,0.6505875260233432,0.11383826537429872,0.06373985407363883,0.5540231742408782
1779790149.634143,10.0,10.0,6.703101014852245,0.13062395228518747,-0.031772501003971845,0.6506608161365108,0.1132603966930488,0.06407348671231472,0.5540231742408782
1779790149.644157,10.0,10.0,6.8152286523994645,0.1305241027928918,-0.031516703845566756,0.6507440293122047,0.11265931976804869,0.0644205186367672,0.5540231742408782
1779790149.6541686,10.0,10.0,7.000656468937831,0.13043384559692547,-0.03127003401262044,0.6508337016940486,0.11208398318054885,0.06475268937043488,0.5540231742408782
1779790149.6641774,10.0,10.0,7.212044106229012,0.1303413067806009,-0.031036383428581855,0.6509204110584453,0.11148459583679884,0.0650987458146978,0.5540231742408782
1779790149.674206,10.0,10.0,7.416956542533587,0.13025499268154997,-0.03079733515763739,0.6510010101174761,0.1109018359930487,0.06543520236735983,0.5540231742408782
1779790149.6841772,10.0,10.0,7.634854311557143,0.1301816804542714,-0.03056881982206865,0.6510658140584712,0.11030795355554876,0.06577808055251744,0.5540231742408782
1779790149.6941335,10.0,10.0,7.878353321348307,0.13012348110744837,-0.030348578676207456,0.6511114714092519,0.11030795355554876,0.06577808055251744,0.5540231742408782
1779790149.704184,10.0,10.0,8.130587407996668,0.1300843334302004,-0.03013882477111833,0.6511404586285866,0.10972566818054871,0.06611426317051888,0.5540231742408782
1779790149.7142065,10.0,10.0,8.366678817246914,0.13006437874554028,-0.02992942966676828,0.6511685795875471,0.10913697283679888,0.06645414658570353,0.5540231742408782
1779790149.724203,10.0,10.0,8.584932240656258,0.13007009965579444,-0.02972800210235886,0.6511929231194559,0.1085481490180488,0.06679410417596415,0.5540231742408782
1779790149.73416,10.0,10.0,8.794688658976945,0.1300866899809031,-0.029535350323224772,0.651211295972516,0.10796292519929881,0.06713198330525563,0.5540231742408782
1779790149.7441385,10.0,10.0,9.007155616028227,0.13012304542843148,-0.029345750520048147,0.651209825117682,0.10737440344304877,0.06747176649965056,0.5540231742408782
1779790149.7541635,10.0,10.0,9.211588623066023,0.1301649677769731,-0.029156482792944083,0.6511838519608492,0.10679617802429872,0.06780560510081818,0.5540231742408782
1779790149.764177,10.0,10.0,9.364389603853862,0.13021504763927544,-0.028975309151694946,0.6511347147221831,0.10621308225554876,0.0681422555998693,0.5540231742408782
1779790149.774206,10.0,10.0,9.457771179934012,0.13027752231941633,-0.028794957844684475,0.6510570198242653,0.10560143736179875,0.06849538894392433,0.5540231742408782
1779790149.7842307,10.0,10.0,9.539693018679527,0.13035228462630102,-0.028620668232913586,0.6509534149242308,0.10501609749929877,0.06883333507110612,0.5540231742408782
1779790149.7941802,10.0,10.0,9.587616222397155,0.13044233714594988,-0.028449203968749805,0.6508179787676887,0.10443959659304872,0.06916617802451763,0.5540231742408782
1779790149.8041644,10.0,10.0,9.58109076203392,0.13054837569884323,-0.028271360969543875,0.6506523785613645,0.10382213004929883,0.06952267249976722,0.5540231742408782
1779790149.8141434,10.0,10.0,9.559471604465989,0.1306683106860246,-0.02809070863305932,0.6504467164250076,0.10324543524929872,0.06985562739778754,0.5540231742408782
1779790149.8241756,10.0,10.0,9.494147963463547,0.13079439729965445,-0.02790452495447809,0.6502025777650823,0.10263437873054884,0.07020842104337786,0.5540231742408782
1779790149.83423,10.0,10.0,9.37355740187621,0.1309336629459285,-0.027712504261524957,0.6499119000971799,0.10204601981804887,0.07054811021988984,0.5540231742408782
1779790149.8441443,10.0,10.0,9.214551822567428,0.1310644719548019,-0.027507491838133214,0.6495906974246146,0.1014634961117987,0.07088443043850273,0.5540231742408782
1779790149.8541975,10.0,10.0,9.006895021678732,0.13120555922354146,-0.02729733112179691,0.6492368666886414,0.10088607883679876,0.07121780245765869,0.5540231742408782
1779790149.8641677,10.0,10.0,8.786339051929586,0.13135033372175567,-0.027072189165609852,0.6488777862639352,0.10027631904929885,0.07156984743511276,0.5540231742408782
1779790149.8741562,10.0,10.0,8.57420416955258,0.13149811819520704,-0.026828895040280257,0.6485027420520253,0.09965235180554885,0.0719300950912573,0.5540231742408782
1779790149.8842034,10.0,10.0,8.357370312081697,0.13163602330060536,-0.026584550639065282,0.6481400209432723,0.09904802537429888,0.07227900311901791,0.5540231742408782
1779790149.894244,10.0,10.0,8.12182657447821,0.1317633554141779,-0.02632656002023481,0.6477790701388236,0.09904802537429888,0.07227900311901791,0.5540231742408782
1779790149.9041677,10.0,10.0,7.893230725705759,0.13188391337835445,-0.02605629049807537,0.6474311854727186,0.09846933049304873,0.07261311276448633,0.5540231742408782
1779790149.9141674,10.0,10.0,7.683840017351889,0.13197544483260085,-0.025784297017711535,0.647089747034919,0.09818130092429886,0.07240872727261549,0.5540231742408782
1779790149.92417,10.0,10.0,7.491834644714128,0.1320266897755504,-0.025515703873980805,0.6467543757654738,0.09818130092429886,0.07174330747374848,0.5540231742408782
1779790149.9341838,10.0,10.0,7.323143281396563,0.1320622239803175,-0.025243706149962682,0.6464309094540324,0.09818130092429886,0.07105574206296718,0.5540231742408782
1779790149.9442077,10.0,10.0,7.1559836198319084,0.13208458261925837,-0.024964156363182652,0.6461358207041106,0.09818130092429886,0.07038454427250997,0.5540231742408782
1779790149.9541419,10.0,10.0,7.005557847925887,0.13208935915944242,-0.024677885516706317,0.6458670218303928,0.09818130092429886,0.0697035071777287,0.5540231742408782
1779790149.964147,10.0,10.0,6.87968549344355,0.13207491288871784,-0.024396182142825414,0.6456397925665035,0.09818130092429886,0.06900697898858568,0.5540231742408782
1779790149.9741943,10.0,10.0,6.7707996441053115,0.13203881143603569,-0.024121017621232393,0.6454535925205762,0.09818130092429886,0.06832618981522685,0.5540231742408782
1779790149.9841602,10.0,10.0,6.689351500353489,0.13198520143816897,-0.023838388863841795,0.6453057030119008,0.09818130092429886,0.06765074007819391,0.5540231742408782
1779790149.994178,10.0,10.0,6.637519768509989,0.1319106941464278,-0.023566020756754916,0.6452061860927364,0.09818130092429886,0.06697796226768887,0.5540231742408782
1779790150.0041819,10.0,10.0,6.609871444972648,0.13182082134710466,-0.023292099745308974,0.645153657197449,0.09818130092429886,0.06629562756374402,0.5540231742408782
1779790150.0141597,10.0,10.0,6.6082410540173075,0.1317218449386252,-0.0230221631395686,0.6451493393582635,0.09818130092429886,0.06559729221774005,0.5540231742408782
1779790150.0241647,10.0,10.0,6.651719876178944,0.1316167528900426,-0.02275435256505115,0.6451808898030175,0.09818130092429886,0.06491944380684496,0.5540231742408782
1779790150.0341885,10.0,10.0,6.718750057558749,0.13151322319010128,-0.022482627186179396,0.6452294533379418,0.09818130092429886,0.06421188535524258,0.5540231742408782
1779790150.0441942,10.0,10.0,6.811085046875385,0.13141472852602945,-0.02222372159876128,0.6453027258072739,0.09818130092429886,0.06352224466613576,0.5540231742408782
1779790150.054161,10.0,10.0,6.950295533975815,0.1313249560618054,-0.021977699689977443,0.6453890034906294,0.09818130092429886,0.06285253193604085,0.5540231742408782
1779790150.0641768,10.0,10.0,7.12983794052359,0.13123427445538868,-0.021734868622562235,0.6454785327937712,0.09818130092429886,0.06218847807574189,0.5540231742408782
1779790150.07416,10.0,10.0,7.324794076196031,0.13114829958828167,-0.02149960828773045,0.6455672163975735,0.09818130092429886,0.0615070219112679,0.5540231742408782
1779790150.0841954,10.0,10.0,7.53163337807906,0.13106952719181952,-0.021272858967752238,0.6456410227380912,0.09818130092429886,0.06084031496049375,0.5540231742408782
1779790150.0941775,10.0,10.0,7.740596644136191,0.13100052046643806,-0.021061771619915327,0.6456976006910867,0.09818130092429886,0.06013867966799011,0.5540231742408782
1779790150.1041555,10.0,10.0,7.964730158223639,0.13095376870922437,-0.020860150629882255,0.6457326706927129,0.09818130092429886,0.06013867966799011,0.5540231742408782
1779790150.1142082,10.0,10.0,8.201639226438768,0.13092789604913835,-0.020674922347907077,0.6457590864815065,0.09818130092429886,0.05946968465644843,0.5540231742408782
1779790150.1241584,10.0,10.0,8.430492573254142,0.13091930793772255,-0.020506693860435334,0.6457773387524047,0.09818130092429886,0.058768942842353955,0.5540231742408782
1779790150.1341717,10.0,10.0,8.631648393485552,0.13092752246136571,-0.02034317236749179,0.6457870925412763,0.09818130092429886,0.05809024128818299,0.5540231742408782
1779790150.1441514,10.0,10.0,8.818117859092546,0.13095296479109733,-0.02018803965439615,0.6457739393620456,0.09818130092429886,0.0574094312652627,0.5540231742408782
1779790150.1541862,10.0,10.0,8.984746089280604,0.13098193463950933,-0.02004414203344358,0.6457365831621583,0.09818130092429886,0.05672282636325682,0.5540231742408782
1779790150.164165,10.0,10.0,9.130307963746251,0.1310175720264134,-0.019910730230279994,0.645670157654434,0.09818130092429886,0.056034981139667706,0.5540231742408782
1779790150.1741483,10.0,10.0,9.237086627556673,0.1310563361409244,-0.019794175786790963,0.6455775723202403,0.09818130092429886,0.055333701783604944,0.5540231742408782
1779790150.1841857,10.0,10.0,9.312500988648063,0.13110887118853665,-0.019685352120096224,0.6454491175369926,0.09818130092429886,0.054667231712429334,0.5540231742408782
1779790150.1941814,10.0,10.0,9.378992250864023,0.13117870395304054,-0.01959260019976732,0.6452912987122124,0.09818130092429886,0.053998516513695693,0.5540231742408782
1779790150.2041783,10.0,10.0,9.424727802685975,0.13126254579709834,-0.019508328635542138,0.6451030950100528,0.09818130092429886,0.05331993927747157,0.5540231742408782
1779790150.2141972,10.0,10.0,9.426144263569421,0.13135202123307754,-0.01942680135017672,0.6448825771676262,0.09818130092429886,0.05264790269810936,0.5540231742408782
1779790150.224164,10.0,10.0,9.393393617327428,0.13145306074815544,-0.019350152750784465,0.6446288111361067,0.09818130092429886,0.05194359931124054,0.5540231742408782
1779790150.2341619,10.0,10.0,9.324268716319914,0.13155667940535198,-0.01927730861306404,0.6443480457290847,0.09818130092429886,0.05126357345267278,0.5540231742408782
1779790150.2441673,10.0,10.0,9.201128025011784,0.13167253898656006,-0.019206528377340045,0.6440366636091561,0.09818130092429886,0.050578385216673044,0.5540231742408782
1779790150.2541814,10.0,10.0,9.046085156231667,0.1317874877119898,-0.0191335605027283,0.6437092625381209,0.09818130092429886,0.049873476023383365,0.5540231742408782
1779790150.2642407,10.0,10.0,8.856400502547725,0.13190591960926631,-0.019055901557639254,0.6433697054922604,0.09818130092429886,0.049203443729914545,0.5540231742408782
1779790150.274157,10.0,10.0,8.655234369649575,0.13202186951075628,-0.018976406916416357,0.6430330807531865,0.09818130092429886,0.04852363260234565,0.5540231742408782
1779790150.2841737,10.0,10.0,8.466270648994163,0.13213905684667535,-0.01889635655064739,0.6427017187050162,0.09818130092429886,0.047856558023787625,0.5540231742408782
1779790150.2941442,10.0,10.0,8.285950588212703,0.1322499937765778,-0.01881427949702608,0.6423867492500827,0.09818130092429886,0.04717395389933951,0.5540231742408782
1779790150.3041627,10.0,10.0,8.084948905600548,0.1323528327018527,-0.018724200496447612,0.642081868329353,0.09818130092429886,0.046499258968398016,0.5540231742408782
1779790150.314205,10.0,10.0,7.894219847928728,0.13242359276835958,-0.018635960480145954,0.6417787582177471,0.09818130092429886,0.046499258968398016,0.5540231742408782
1779790150.324211,10.0,10.0,7.694435244287171,0.13246434304067312,-0.018555111040366966,0.6414870566870637,0.09818130092429886,0.04583253318157139,0.5540231742408782
1779790150.3341444,10.0,10.0,7.491858227255276,0.13250171046550024,-0.01846978499735407,0.6412066776126701,0.09818130092429886,0.045151168729187646,0.5540231742408782
1779790150.344148,10.0,10.0,7.3042989568141925,0.13252872183285558,-0.01839321818157796,0.6409594964369005,0.09818130092429886,0.044468311487164694,0.5540231742408782
1779790150.3541796,10.0,10.0,7.109506256684354,0.13253711487384617,-0.018316621089276265,0.6407350035996986,0.09818130092429886,0.043760903399223255,0.5540231742408782
1779790150.3641481,10.0,10.0,6.92688562695945,0.13252815297361284,-0.018252316674116857,0.6405307122130992,0.09818130092429886,0.04307186202134623,0.5540231742408782
1779790150.374153,10.0,10.0,6.787086888495275,0.13250068884887106,-0.018194168871864175,0.6403594879557724,0.09818130092429886,0.042394694955937645,0.5540231742408782
1779790150.38415,10.0,10.0,6.674830081031709,0.13244987088264643,-0.018137316388851767,0.6402157987774675,0.09818130092429886,0.04170675795530639,0.5540231742408782
1779790150.394165,10.0,10.0,6.5816526410668645,0.13237793448029325,-0.018084929178344932,0.6401080904502451,0.09818130092429886,0.04102568831962065,0.5540231742408782
1779790150.4041936,10.0,10.0,6.519892306545458,0.13229832091267077,-0.018037734646941864,0.6400446804947306,0.09818130092429886,0.040345182206665386,0.5540231742408782
1779790150.4141877,10.0,10.0,6.485554137108852,0.1322134521136006,-0.017993380413033114,0.6400127077465022,0.09818130092429886,0.03967298617037566,0.5540231742408782
1779790150.42417,10.0,10.0,6.508768722228434,0.13213074975845587,-0.017952537568106722,0.6400004651839982,0.09818130092429886,0.039006956667973824,0.5540231742408782
1779790150.4341447,10.0,10.0,6.574165675903262,0.13204194951374434,-0.017911547698978136,0.6399941726389048,0.09818130092429886,0.038328851826956695,0.5540231742408782
1779790150.444218,10.0,10.0,6.628713882808757,0.13193860776115668,-0.01787760793120649,0.6399942455120791,0.09818130092429886,0.03765138864581187,0.5540231742408782
1779790150.4542377,10.0,10.0,6.691564320462353,0.13183430437750063,-0.017853770421225577,0.6400011809744951,0.09818130092429886,0.03694185715018281,0.5540231742408782
1779790150.464131,10.0,10.0,6.810716229682802,0.13174360517487285,-0.01782815725201727,0.640020046689582,0.09818130092429886,0.0362609072208585,0.5540231742408782
1779790150.4741952,10.0,10.0,6.972652419003482,0.13165907183979533,-0.0178100200558011,0.6400472513505457,0.09818130092429886,0.03558627542316886,0.5540231742408782
1779790150.484142,10.0,10.0,7.141961718012442,0.13158863416178576,-0.017791312168603003,0.6400780500135034,0.09818130092429886,0.03492030320834738,0.5540231742408782
1779790150.4941645,10.0,10.0,7.320573017382521,0.1315259749535969,-0.017780126319467012,0.6401059028515793,0.09818130092429886,0.034224105559450234,0.5540231742408782
1779790150.5041504,10.0,10.0,7.527961554251243,0.13146954316401493,-0.017773893273865506,0.6401303366963513,0.09818130092429886,0.03355563509949564,0.5540231742408782
1779790150.5141537,10.0,10.0,7.729108441925134,0.13142296671924605,-0.017776918517193423,0.6401536773148062,0.09818130092429886,0.03355563509949564,0.5540231742408782
1779790150.524172,10.0,10.0,7.9073069296657135,0.13138443587543214,-0.017779153415971725,0.6401705648967888,0.09818130092429886,0.032858291504133594,0.5540231742408782
1779790150.5341399,10.0,10.0,8.063154862224954,0.13136010826646974,-0.01778569044553976,0.6401796201205786,0.09818130092429886,0.03219087911071617,0.5540231742408782
1779790150.5441363,10.0,10.0,8.21322007051227,0.13135092594080744,-0.01779120072559613,0.6401828701427422,0.09818130092429886,0.03150909623815857,0.5540231742408782
1779790150.5541713,10.0,10.0,8.34748944803292,0.13135249644761665,-0.01779086142216887,0.640177724907598,0.09818130092429886,0.030843209240236952,0.5540231742408782
1779790150.5641868,10.0,10.0,8.451263277218164,0.13136559737360487,-0.01778759234644085,0.6401581791505078,0.09818130092429886,0.030171758981723786,0.5540231742408782
1779790150.5741572,10.0,10.0,8.524335390602774,0.13138667955107958,-0.017780237225977602,0.6401121344515894,0.09818130092429886,0.02948163154303865,0.5540231742408782
1779790150.584143,10.0,10.0,8.590092601079826,0.1314167041376606,-0.017768688876767767,0.6400391753433495,0.09818130092429886,0.028788727345450793,0.5540231742408782
1779790150.594168,10.0,10.0,8.63851051068003,0.1314555751110376,-0.01775178496248146,0.6399375882139824,0.09818130092429886,0.028112018385830002,0.5540231742408782
1779790150.604143,10.0,10.0,8.679160408802549,0.1315039330325042,-0.017729600158791145,0.6398067646800778,0.09818130092429886,0.027437292277973938,0.5540231742408782
1779790150.614166,10.0,10.0,8.7135000719423,0.13155585345532703,-0.017704158834659568,0.6396397075569092,0.09818130092429886,0.026761832083684302,0.5540231742408782
1779790150.6241853,10.0,10.0,8.72852532468364,0.13161542449939206,-0.01767209014923569,0.6394353291367003,0.09818130092429886,0.026087722889024674,0.5540231742408782
1779790150.6341624,10.0,10.0,8.717117544225651,0.13168454226013118,-0.017636418375523048,0.6392014125756214,0.09818130092429886,0.025402589277577187,0.5540231742408782
1779790150.6442065,10.0,10.0,8.653108428557,0.131765171991319,-0.017596614318329425,0.6389362753132585,0.09818130092429886,0.02473347585871253,0.5540231742408782
1779790150.6541274,10.0,10.0,8.549855547296028,0.1318430315430503,-0.017551257518715533,0.6386393183152449,0.09818130092429886,0.02405583568362571,0.5540231742408782
1779790150.6642008,10.0,10.0,8.395031273461338,0.13191813494056634,-0.017510023009948843,0.638322563024283,0.09818130092429886,0.023376379907930706,0.5540231742408782
1779790150.6741881,10.0,10.0,8.223632511779755,0.13199313991199715,-0.01746307259042106,0.6379894161550708,0.09818130092429886,0.022709682050423355,0.5540231742408782
1779790150.6841514,10.0,10.0,8.042323559366414,0.13206864202992796,-0.0174182401429889,0.6376464068926874,0.09818130092429886,0.022004625091549157,0.5540231742408782
1779790150.6941504,10.0,10.0,7.864994343760682,0.13214067005909855,-0.01737076250904305,0.6373033733643902,0.09818130092429886,0.021327848452043226,0.5540231742408782
1779790150.7041202,10.0,10.0,7.69470592877966,0.13221309273159756,-0.017324652011577898,0.6369619672438499,0.09818130092429886,0.0206586517648358,0.5540231742408782
1779790150.7141745,10.0,10.0,7.549809293911165,0.13227534688407405,-0.01728175819131915,0.636629152563759,0.09818130092429886,0.0199923697294261,0.5540231742408782
1779790150.72427,10.0,10.0,7.417764547801389,0.1323179423782476,-0.017244326695790832,0.6362915919911293,0.09818130092429886,0.01930484075666391,0.5540231742408782
1779790150.734167,10.0,10.0,7.314982366519695,0.13234201927927186,-0.01721014279370213,0.6359675912639183,0.09818130092429886,0.018605952280234463,0.5540231742408782
1779790150.7441385,10.0,10.0,7.22789962431451,0.13235708891847123,-0.01718054792748982,0.6356578444461045,0.09818130092429886,0.0179234379842714,0.5540231742408782
1779790150.7542298,10.0,10.0,7.157105474648222,0.1323531808122082,-0.017160237824332056,0.6353737314187448,0.09818130092429886,0.0179234379842714,0.5540231742408782
1779790150.7641406,10.0,10.0,7.0890275944706955,0.13233234034058344,-0.017145605578834315,0.6351144117180187,0.09818130092429886,0.01725703812610569,0.5540231742408782
1779790150.774161,10.0,10.0,7.012901542776396,0.13228853011419198,-0.01713702004980432,0.6348810760474374,0.09818130092429886,0.016543772675345472,0.5540231742408782
1779790150.7841454,10.0,10.0,6.921847881807306,0.13222193622215586,-0.017138324933470898,0.6346951731169498,0.09818130092429886,0.015862429722042534,0.5540231742408782
1779790150.7941508,10.0,10.0,6.8206385528194655,0.13214201909990053,-0.01714813780572843,0.6345486349606886,0.09818130092429886,0.015185972580958594,0.5540231742408782
1779790150.804158,10.0,10.0,6.751108503926627,0.13204408849885835,-0.01716578787776554,0.6344449246521674,0.09818130092429886,0.014517226140358693,0.5540231742408782
1779790150.814153,10.0,10.0,6.716546075331545,0.13194268383750182,-0.017185626120457452,0.6343843330066372,0.09818130092429886,0.013842192225423404,0.5540231742408782
1779790150.82422,10.0,10.0,6.715937480984458,0.13183337671921552,-0.017212146860818532,0.6343559819629667,0.09818130092429886,0.013166887590946872,0.5540231742408782
1779790150.8342087,10.0,10.0,6.7487374540726695,0.13171908222546017,-0.01724108040248294,0.6343376683754786,0.09818130092429886,0.012497414273574802,0.5540231742408782
1779790150.8441527,10.0,10.0,6.81868730823746,0.13160065359361015,-0.01727140409473308,0.6343292715889812,0.09818130092429886,0.011816837233138882,0.5540231742408782
1779790150.854137,10.0,10.0,6.9145045515425885,0.13146993918107616,-0.017305172627152456,0.6343247947984865,0.09818130092429886,0.011150416005796174,0.5540231742408782
1779790150.8641775,10.0,10.0,7.053866172002769,0.13134065241320145,-0.017341857947444403,0.6343281558118673,0.09818130092429886,0.01047722042463617,0.5540231742408782
