t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779787783.0258682,10.0,3.200173409999997,1.1878879378758123,0.2472202519824585,-0.010428252206428077,0.5537455921407776,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.0358946,10.0,3.220075505999996,1.2089312866173745,0.24721532507270078,-0.010424275540730629,0.5537740784484798,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.0458598,10.0,3.2402263359999965,1.211458653357653,0.2472080636918866,-0.010420642422111015,0.5537861142522507,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.0558946,10.0,3.2599925119999966,1.1907277289353637,0.24719817592839893,-0.010418881571272487,0.5537962657503437,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.0658937,10.0,3.2799794299999965,1.1597033207110572,0.24718684667814383,-0.010417184423245275,0.5538094867447388,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.0758734,10.0,3.3002433139999967,1.1443245038909933,0.24717477898867668,-0.010413556475236325,0.5538250608527105,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.0858278,10.0,3.3201093019999965,1.1369164629310116,0.247161282611785,-0.010406221571969956,0.5538511353357324,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.0959113,10.0,3.340071991999997,1.1591529952594524,0.24713779608847766,-0.010396641611647316,0.553890998266407,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.105868,10.0,3.360080509999997,1.1881149908547575,0.24710791332387289,-0.010388501250998276,0.5539380894908988,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.115839,10.0,3.380119547999996,1.250336291245664,0.24708789360962571,-0.010378906298034783,0.5539885967907459,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.1258492,10.0,3.400089191999996,1.3507828228149632,0.24707239781896392,-0.010368820118188503,0.5540396446977668,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.1359231,10.0,3.4200471739999965,1.4258242270455275,0.2470592966899678,-0.010362396748604218,0.5540911293735844,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.1458793,10.0,3.4400370359999966,1.4698048169433133,0.24704972049249613,-0.010357160374158264,0.5541269797720318,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.1558502,10.0,3.4600523679999973,1.5055779990198987,0.24703975863784308,-0.010353226482475919,0.5541466872749409,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.1658347,10.0,3.4799730599999967,1.5311316871399614,0.2470327831847304,-0.010352172118914925,0.5541577128177926,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.1759048,10.0,3.5000385259999964,1.517454155251404,0.24702590470275276,-0.010348222408801603,0.554161703408305,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.1858258,10.0,3.5200786239999973,1.4802249828613252,0.24701714948139114,-0.010348725303030572,0.5541687419263112,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.195837,10.0,3.5401393019999974,1.4342428310559567,0.2470119132690006,-0.010348355191011271,0.5541714375699962,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.2059104,10.0,3.5601221319999974,1.4091294093448692,0.2470078700980194,-0.01034590210081641,0.5541774649669092,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.2158291,10.0,3.5800802339999978,1.3962438755179218,0.24700097725421172,-0.010342306515146536,0.5541902018046367,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.2258542,10.0,3.600120853999998,1.386649323665878,0.24698875733026973,-0.010340174639564935,0.5542058925476695,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.235882,10.0,3.6202090039999986,1.404869134515433,0.2469718791338282,-0.010334890018262587,0.5542264177691195,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.2458396,10.0,3.639986361999999,1.4701211316794738,0.2469491059637321,-0.010323888210773246,0.5542558083456403,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.2558584,10.0,3.6600539139999984,1.555662631176899,0.24692423242848063,-0.01031393592370427,0.5543011015404283,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.265897,10.0,3.679991857999998,1.6385143973897638,0.24690300129912598,-0.010307245185268663,0.5543520723056424,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.2758613,10.0,3.700017447999998,1.7122887368926372,0.24688590050206877,-0.010298135846068568,0.5543991840522008,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.2858546,10.0,3.7199859899999983,1.7549811359763388,0.2468694660693102,-0.010291099776354059,0.554444652293086,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.2958465,10.0,3.740021459999998,1.778506346094886,0.24685010372141222,-0.010286591352408376,0.5544796055446015,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.3058548,10.0,3.7599877179999974,1.7800878442300054,0.24682910788597048,-0.010278702679240428,0.5545032956811258,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.3159306,10.0,3.780032765999997,1.7685408116170922,0.2468100531568524,-0.010274072949826933,0.5545221308521002,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.325859,10.0,3.8001166879999975,1.7394749556784272,0.24679005725763603,-0.01026638359673084,0.554541041435058,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.3358545,10.0,3.8200879359999975,1.7001321071849522,0.2467696040851223,-0.010259679951589837,0.5545610831509286,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.345891,10.0,3.8400035979999974,1.6900439604970128,0.2467496001720095,-0.010254744451108097,0.5545862145772706,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.3558233,10.0,3.8599868679999974,1.6963268027507394,0.24672419538010798,-0.010245848889233418,0.5546187971853314,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.3658347,10.0,3.880192099999997,1.6975077924433442,0.24668963066600091,-0.010234343248643927,0.5546566336784835,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.3758295,10.0,3.900182805999996,1.7260796663544944,0.24664762834029066,-0.01022295447667285,0.5547050063546145,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.3858178,10.0,3.919965151999996,1.78447637558774,0.2465985477724577,-0.01020740807321592,0.5547626752061452,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.3958235,10.0,3.9399673799999952,1.8713654281256633,0.2465546128109471,-0.01019007201253645,0.5548251013932203,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.4058754,10.0,3.9600573319999954,1.9542170860250219,0.24652367373612177,-0.010177191598198045,0.5548933099024659,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.4158604,10.0,3.980042385999995,2.0176878350198457,0.24649243738310528,-0.010165426039653315,0.5549581388899649,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.4258523,10.0,4.0001184539999945,2.0578624917625876,0.24646187950999232,-0.010155958451242397,0.555007304988425,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.4358482,10.0,4.020039023999994,2.0819548294362695,0.24643549835762488,-0.01014516579366144,0.5550440621893007,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.4458485,10.0,4.040061469999995,2.0842242550478622,0.24640683182362705,-0.010134245770684714,0.5550743065675172,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.455825,10.0,4.060033757999995,2.0558594369778094,0.24638414802139486,-0.010129792677273718,0.5550981218199794,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.4658175,10.0,4.079997891999994,2.0184980832162522,0.2463638084208804,-0.010124995628013165,0.5551197629883484,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.4758425,10.0,4.100245145999995,1.984297283741711,0.24634405680718865,-0.010118436930372518,0.5551404028157373,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.4859073,10.0,4.120183951999995,1.9653115604206528,0.24632844697008646,-0.010112674523529371,0.5551592042429887,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.4958496,10.0,4.139959825999996,1.9698017303421098,0.2463103669710569,-0.010106453557443986,0.5551862547413967,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.5058331,10.0,4.160204393999996,1.9816490223413081,0.2462866312098479,-0.010100219147582358,0.5552160942275683,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.5158641,10.0,4.180027981999997,2.0169973280353855,0.2462583936951839,-0.01008900153257164,0.5552542527849407,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.5258732,10.0,4.200102263999997,2.0752238549446154,0.2462261375099531,-0.010078087350896036,0.5552984167783379,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.5358567,10.0,4.220216643999997,2.1474960502918794,0.24619695586210705,-0.010065060222154254,0.5553497959424335,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.5458899,10.0,4.2400666819999975,2.2219094242634885,0.24618090705385623,-0.010058415460021033,0.555396937422915,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.555816,10.0,4.260025383999997,2.2782565696330184,0.24616885627996474,-0.010051155278697758,0.5554409378949144,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.5658445,10.0,4.280006089999997,2.305102286152586,0.24615432450723795,-0.010047046586605506,0.5554722407096965,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.5758402,10.0,4.299991483999997,2.328197593151137,0.24614390128830452,-0.010041747444324612,0.5554846253192436,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.585905,10.0,4.320001965999997,2.3255107449038497,0.24613511559178006,-0.010042073389029321,0.5554911956907058,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.595823,10.0,4.339973113999997,2.29385102419729,0.24613001206942128,-0.010038899773544009,0.5554966104065182,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.6058323,10.0,4.360114505999996,2.2381142913586314,0.24612540614819045,-0.010038524817839737,0.5554985079215304,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.6158912,10.0,4.380098357999996,2.1899792007493537,0.24612410459923503,-0.010038193184251806,0.5554987992892723,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.6258647,10.0,4.400049045999996,2.167340196998783,0.24612203650278183,-0.01003645444160128,0.5555012381362036,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.6358564,10.0,4.420130963999997,2.1691623754708194,0.24611571308618455,-0.01003512716005336,0.5555130616356739,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.6458714,10.0,4.440145091999997,2.180550316191552,0.24610305879190245,-0.010030726205471937,0.5555339960005208,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.6558542,10.0,4.4601570379999975,2.2042230650242147,0.2460774335615427,-0.010023079887974391,0.5555646133034655,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.6659064,10.0,4.480067107999997,2.2449522953383503,0.24604162105171334,-0.010009757449759309,0.5556058439399968,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.6759021,10.0,4.500064505999997,2.3057763533386377,0.246009849948782,-0.009997594526208227,0.5556556116203565,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.6858323,10.0,4.519999363999998,2.378268572695187,0.24598374596985292,-0.009985888378041189,0.5557088843702489,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.6958404,10.0,4.540068357999997,2.4412799703896293,0.2459705753282016,-0.009979262946811639,0.5557651874327745,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.7058456,10.0,4.559996001999999,2.4809628297661668,0.2459593988332356,-0.009970956573109228,0.5558141022119835,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.7159185,10.0,4.579998288,2.4800243004612974,0.24594819645722085,-0.009965905420151319,0.5558497344691786,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.7258532,10.0,4.599986408,2.4673572886634902,0.2459353336859713,-0.009961127801387982,0.5558690640004826,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.7358406,10.0,4.620043438000001,2.4351759214036806,0.24592000125346214,-0.009957167660240306,0.5558864633374455,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.745936,10.0,4.64005332,2.380469471885943,0.2459005815662472,-0.009952991284017542,0.5559016575608925,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.7558446,10.0,4.660084682,2.3372162199692315,0.2458801073530781,-0.009947065426524028,0.5559156497249353,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.7658596,10.0,4.680065508,2.3391511781272207,0.24585076319183435,-0.009939837858862686,0.5559325212345075,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.7758572,10.0,4.700084685999999,2.3485911146892753,0.24580829768231596,-0.009926042095073645,0.5559612709114587,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.7859077,10.0,4.719966503999999,2.3628356918057403,0.24575154963085122,-0.009909869694565808,0.5559979405825641,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.7959044,10.0,4.740074711999998,2.3934554862265403,0.24568454682742477,-0.009889383288806482,0.5560498106531186,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.8058767,10.0,4.76003608,2.453448271779666,0.24561913633179977,-0.009867248675777656,0.5561099301564981,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.815906,10.0,4.7799690340000005,2.541310649871405,0.24555730077520407,-0.0098448798340853,0.5561824545353088,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.8258665,10.0,4.800021156,2.605252877287244,0.24549868787653453,-0.009821406582306869,0.5562640961377456,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.8358488,10.0,4.8201391220000005,2.646231710546863,0.2454481931177192,-0.009804012220673073,0.5563459368564739,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.84588,10.0,4.840117344,2.6754533310960973,0.2454067699975649,-0.009787162850826963,0.5564255728747671,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.8558602,10.0,4.860044908,2.685836394824435,0.24537046904993104,-0.009772044896642315,0.5564945161230876,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.865851,10.0,4.880042506000001,2.675307876055986,0.2453327417216952,-0.009759205810716357,0.5565558576495621,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.8758264,10.0,4.900028642000001,2.6375321746520055,0.2452901709866606,-0.00974702510652007,0.5566109040754558,0.24754494657087256,-0.010846458000035305,0.553115630809717
1779787783.8858974,10.0,4.919980592000001,2.5895826150829753,0.2452427922056656,-0.009731953855243728,0.5566574773980484,0.24754494657087256,-0.010846458000035305,0.553115630809717
